Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-01-14 13:00:00,9780.5,-0.7937622,3.514190050965437,14,1,13,3,0
2021-01-14 14:00:00,9690.7,-0.9153137,3.412808644749205,14,1,14,3,0
2021-01-14 15:00:00,9560.3,-1.0834961,3.2923518692683995,14,1,15,3,0
2021-01-14 16:00:00,9446.8,-1.2862549,3.213011202779802,14,1,16,3,0
2021-01-14 17:00:00,9527.4,-1.4689941,3.1677455147839195,14,1,17,3,0
2021-01-14 18:00:00,9541.8,-1.4959106,3.081350769517949,14,1,18,3,0
2021-01-14 19:00:00,9568.8,-1.6610413,3.0757751932102995,14,1,19,3,0
2021-01-14 20:00:00,9105.6,-1.8122864,3.1100716366830388,14,1,20,3,0
2021-01-14 21:00:00,8602.1,-1.8718567,3.042944213683737,14,1,21,3,0
2021-01-14 22:00:00,8716.6,-1.9100037,2.894507932533338,14,1,22,3,0
2021-01-14 23:00:00,9057.2,-1.8502808,2.9780182974931213,14,1,23,3,0
2021-01-15 00:00:00,8884.3,-1.804596,3.0199931300122,15,1,0,4,0
2021-01-15 01:00:00,8554.4,-1.8062439,2.980522572566913,15,1,1,4,0
2021-01-15 02:00:00,8508.7,-1.8478699,2.824116829159706,15,1,2,4,0
2021-01-15 03:00:00,8571.4,-1.9492493,2.744502236122085,15,1,3,4,0
2021-01-15 04:00:00,8599.2,-2.0462952,2.6214930599883512,15,1,4,4,0
2021-01-15 05:00:00,8499.5,-2.0857544,2.5236361473972115,15,1,5,4,0
2021-01-15 06:00:00,8332.2,-2.1933594,2.535702351328317,15,1,6,4,0
2021-01-15 07:00:00,8178.5,-2.382019,2.6177359345264515,15,1,7,4,0
2021-01-15 08:00:00,8886.8,-2.5211182,2.6650364018031367,15,1,8,4,0
2021-01-15 09:00:00,9361.3,-2.4900818,2.5953742879802983,15,1,9,4,0
2021-01-15 10:00:00,9503.5,-2.3558655,2.472886015922839,15,1,10,4,0
2021-01-15 11:00:00,9550.5,-2.3773804,2.6412774559829955,15,1,11,4,0
2021-01-15 12:00:00,9601.4,-2.5135803,2.7385624087283684,15,1,12,4,0
2021-01-15 13:00:00,9489.9,-2.6670837,2.75428821527869,15,1,13,4,0
2021-01-15 14:00:00,9390.1,-2.8399353,2.8124537479193403,15,1,14,4,0
2021-01-15 15:00:00,9161.4,-3.2720642,2.891827149871088,15,1,15,4,0
2021-01-15 16:00:00,9029.0,-3.7513123,3.0509154882111384,15,1,16,4,0
2021-01-15 17:00:00,9020.3,-4.561035,3.195964458569724,15,1,17,4,0
2021-01-15 18:00:00,9382.3,-5.0658264,3.349796239312059,15,1,18,4,0
2021-01-15 19:00:00,9509.1,-5.566803,3.345421977213042,15,1,19,4,0
2021-01-15 20:00:00,9137.9,-6.032257,3.155304292855201,15,1,20,4,0
2021-01-15 21:00:00,8618.8,-6.4712524,3.071002897872424,15,1,21,4,0
2021-01-15 22:00:00,8196.3,-6.9918823,2.5419877472016106,15,1,22,4,0
2021-01-15 23:00:00,8212.3,-7.432251,2.5126395757183846,15,1,23,4,0
2021-01-16 00:00:00,8137.3,-7.905487,2.611601020592869,16,1,0,5,0
2021-01-16 01:00:00,7987.2,-8.213104,2.4830155787239634,16,1,1,5,0
2021-01-16 02:00:00,7898.2,-8.594818,2.217141294513458,16,1,2,5,0
2021-01-16 03:00:00,7890.8,-8.917572,2.1670184984305654,16,1,3,5,0
2021-01-16 04:00:00,8132.9,-9.322205,2.0672099887026665,16,1,4,5,0
2021-01-16 05:00:00,8221.0,-9.505249,2.020752967139777,16,1,5,5,0
2021-01-16 06:00:00,8188.7,-9.85733,2.03869908939206,16,1,6,5,0
2021-01-16 07:00:00,7857.2,-9.845612,2.0623096540493715,16,1,7,5,0
2021-01-16 08:00:00,7736.0,-9.789673,2.0101812948882745,16,1,8,5,0
2021-01-16 09:00:00,8021.5,-8.9183655,1.8937420208519915,16,1,9,5,0
2021-01-16 10:00:00,8331.8,-7.8804016,1.9312754043810647,16,1,10,5,0
2021-01-16 11:00:00,8338.1,-6.6990356,1.596633212280577,16,1,11,5,0
2021-01-16 12:00:00,8308.5,-6.0768127,1.5792820686449802,16,1,12,5,0
2021-01-16 13:00:00,8351.7,-5.6253967,1.8307936669942588,16,1,13,5,0
2021-01-16 14:00:00,8315.8,-5.5230713,1.821892976387216,16,1,14,5,0
2021-01-16 15:00:00,8340.3,-5.969757,1.9544323339786307,16,1,15,5,0
2021-01-16 16:00:00,8227.2,-6.439392,2.2159098791068828,16,1,16,5,0
2021-01-16 17:00:00,8312.9,-6.872284,2.496427153254224,16,1,17,5,0
2021-01-16 18:00:00,8770.0,-7.0009155,2.665294981124427,16,1,18,5,0
2021-01-16 19:00:00,8945.1,-7.0484924,2.85310641732264,16,1,19,5,0
2021-01-16 20:00:00,8574.5,-6.9828796,3.0314963508141664,16,1,20,5,0
2021-01-16 21:00:00,8122.7,-6.8184814,3.1775571988720293,16,1,21,5,0
2021-01-16 22:00:00,7772.1,-6.565674,2.985375115143841,16,1,22,5,0
2021-01-16 23:00:00,7807.3,-6.17688,3.3198593229619204,16,1,23,5,0
2021-01-17 00:00:00,7780.4,-5.80072,3.4740216225098064,17,1,0,6,0
2021-01-17 01:00:00,7741.9,-5.450012,3.433980150713632,17,1,1,6,0
2021-01-17 02:00:00,8142.1,-5.1548767,3.5238668930907058,17,1,2,6,0
2021-01-17 03:00:00,8238.1,-4.972748,3.57717143025971,17,1,3,6,0
2021-01-17 04:00:00,8138.0,-4.744293,3.740398036619233,17,1,4,6,0
2021-01-17 05:00:00,7854.6,-4.596863,3.950051727544989,17,1,5,6,0
2021-01-17 06:00:00,7792.7,-4.40213,4.003131621986864,17,1,6,6,0
2021-01-17 07:00:00,7480.2,-4.296356,3.974681326750869,17,1,7,6,0
2021-01-17 08:00:00,7634.5,-3.9965515,3.9803298626342873,17,1,8,6,0
2021-01-17 09:00:00,7659.2,-3.54599,3.969330920601025,17,1,9,6,0
2021-01-17 10:00:00,7667.9,-2.8316956,3.799697365738717,17,1,10,6,0
2021-01-17 11:00:00,7649.6,-2.447052,3.844473860105256,17,1,11,6,0
2021-01-17 12:00:00,7821.7,-2.2727966,3.646523249792872,17,1,12,6,0
2021-01-17 13:00:00,8007.5,-2.2479248,3.622624552261069,17,1,13,6,0
2021-01-17 14:00:00,7991.9,-2.3583984,3.631717911394361,17,1,14,6,0
2021-01-17 15:00:00,7804.5,-2.4579773,3.747711804046215,17,1,15,6,0
2021-01-17 16:00:00,7708.8,-2.5029297,3.892329056645388,17,1,16,6,0
2021-01-17 17:00:00,7780.9,-2.8221436,3.913315562195674,17,1,17,6,0
2021-01-17 18:00:00,8375.9,-2.8946228,3.760970444810478,17,1,18,6,0
2021-01-17 19:00:00,8590.9,-3.0422974,3.55220147399742,17,1,19,6,0
2021-01-17 20:00:00,8271.0,-3.1634216,3.3923419771524244,17,1,20,6,0
2021-01-17 21:00:00,7833.4,-3.3155518,3.249641060592741,17,1,21,6,0
2021-01-17 22:00:00,7566.2,-3.6013489,3.308819220274464,17,1,22,6,0
2021-01-17 23:00:00,7521.9,-3.7893066,3.3257850589625293,17,1,23,6,0
2021-01-18 00:00:00,7831.8,-3.9910278,3.1419708813682994,18,1,0,0,0
2021-01-18 01:00:00,7889.0,-4.050476,2.975661722538176,18,1,1,0,0
2021-01-18 02:00:00,8007.3,-4.267395,2.895679142025724,18,1,2,0,0
2021-01-18 03:00:00,7955.6,-4.509613,2.8565087398769755,18,1,3,0,0
2021-01-18 04:00:00,8132.1,-4.6951904,2.830911151050617,18,1,4,0,0
2021-01-18 05:00:00,8212.5,-4.9173584,2.7716954547791164,18,1,5,0,0
2021-01-18 06:00:00,8105.9,-5.034424,2.7353861043888283,18,1,6,0,0
2021-01-18 07:00:00,8160.5,-5.201172,2.7022871386255183,18,1,7,0,0
2021-01-18 08:00:00,9006.1,-5.139679,2.632636570139919,18,1,8,0,0
2021-01-18 09:00:00,9490.3,-4.6173706,2.4966499498679164,18,1,9,0,0
2021-01-18 10:00:00,9575.4,-3.8952026,2.5052972042007817,18,1,10,0,0
2021-01-18 11:00:00,9601.3,-3.1677551,2.71211187940392,18,1,11,0,0
2021-01-18 12:00:00,9597.0,-2.6090698,2.657816028210179,18,1,12,0,0
2021-01-18 13:00:00,9294.4,-2.3537903,2.4238325212557417,18,1,13,0,0
2021-01-18 14:00:00,9206.8,-2.3051147,2.263371608889696,18,1,14,0,0
2021-01-18 15:00:00,9025.9,-2.805542,2.1188023311206208,18,1,15,0,0
2021-01-18 16:00:00,8993.2,-3.6365662,2.018929794140741,18,1,16,0,0
2021-01-18 17:00:00,9029.0,-5.068207,2.0657726864001287,18,1,17,0,0
2021-01-18 18:00:00,9362.9,-5.880829,2.0793703480055,18,1,18,0,0
2021-01-18 19:00:00,9560.7,-6.423706,2.095795298872225,18,1,19,0,0
2021-01-18 20:00:00,9095.5,-6.894623,2.0920242519422607,18,1,20,0,0
2021-01-18 21:00:00,8570.3,-7.06427,2.0895212007218333,18,1,21,0,0
2021-01-18 22:00:00,8217.2,-7.4944153,2.854505564895997,18,1,22,0,0
2021-01-18 23:00:00,8175.1,-7.757477,2.813564740507097,18,1,23,0,0
2021-01-19 00:00:00,7852.9,-8.417816,2.6269269660120336,19,1,0,1,0
2021-01-19 01:00:00,7743.3,-8.63205,2.482436524651347,19,1,1,1,0
2021-01-19 02:00:00,7726.7,-8.941071,2.434277209943493,19,1,2,1,0
2021-01-19 03:00:00,7794.1,-9.539429,2.4103931886530208,19,1,3,1,0
2021-01-19 04:00:00,7736.1,-9.679382,2.4059995808325736,19,1,4,1,0
2021-01-19 05:00:00,7600.7,-9.915955,2.531791370778065,19,1,5,1,0
2021-01-19 06:00:00,7807.9,-9.882874,2.708760356044585,19,1,6,1,0
2021-01-19 07:00:00,8568.5,-9.707489,2.894525288125692,19,1,7,1,0
2021-01-19 08:00:00,9377.5,-9.095612,3.0577882107241576,19,1,8,1,0
2021-01-19 09:00:00,9815.8,-7.2661743,3.277340671712784,19,1,9,1,0
2021-01-19 10:00:00,9745.9,-5.347046,3.5983307369506954,19,1,10,1,0
2021-01-19 11:00:00,9681.8,-3.3407288,3.504300044008182,19,1,11,1,0
2021-01-19 12:00:00,9609.5,-1.7351685,3.3634557435050083,19,1,12,1,0
2021-01-19 13:00:00,9133.2,-1.1588135,3.342754063250028,19,1,13,1,0
2021-01-19 14:00:00,8988.9,-0.8624878,3.350699538656738,19,1,14,1,0
2021-01-19 15:00:00,8823.7,-0.8581238,3.271435352965319,19,1,15,1,0
2021-01-19 16:00:00,8743.6,-1.5665894,3.218826458637891,19,1,16,1,0
2021-01-19 17:00:00,8815.4,-2.6193848,3.176426242413171,19,1,17,1,0
2021-01-19 18:00:00,9158.0,-3.1620789,3.2144426896549967,19,1,18,1,0
2021-01-19 19:00:00,9383.5,-3.93573,3.33874761979792,19,1,19,1,0
2021-01-19 20:00:00,8956.1,-4.373352,3.469970763431616,19,1,20,1,0
2021-01-19 21:00:00,8536.8,-5.043152,3.5976307343880225,19,1,21,1,0
2021-01-19 22:00:00,8225.9,-5.032257,3.85102915260579,19,1,22,1,0
2021-01-19 23:00:00,8049.3,-5.417694,3.928437641953805,19,1,23,1,0
2021-01-20 00:00:00,7994.1,-5.661438,3.927201568617984,20,1,0,2,0
2021-01-20 01:00:00,7892.5,-5.7996216,3.7426927274362254,20,1,1,2,0
2021-01-20 02:00:00,8145.1,-5.983856,3.672130613886059,20,1,2,2,0
2021-01-20 03:00:00,8357.9,-6.090637,3.646379183335932,20,1,3,2,0
2021-01-20 04:00:00,8440.1,-6.3736877,3.701287582142344,20,1,4,2,0
2021-01-20 05:00:00,8314.1,-6.518585,3.821184381838011,20,1,5,2,0
2021-01-20 06:00:00,7808.2,-6.322571,4.010486588257927,20,1,6,2,0
2021-01-20 07:00:00,8456.5,-6.12854,4.121878498590973,20,1,7,2,0
2021-01-20 08:00:00,9195.8,-5.57666,4.172682432098025,20,1,8,2,0
2021-01-20 09:00:00,9529.9,-4.5077515,4.192477094752994,20,1,9,2,0
2021-01-20 10:00:00,9523.1,-3.4458008,4.5396591944681495,20,1,10,2,0
2021-01-20 11:00:00,9538.3,-1.7159119,4.1343507205079,20,1,11,2,0
2021-01-20 12:00:00,9554.4,-0.56832886,3.836804978972016,20,1,12,2,0
2021-01-20 13:00:00,9244.1,0.38327026,3.8543187216692,20,1,13,2,0
2021-01-20 14:00:00,9038.8,0.52127075,3.971593857369128,20,1,14,2,0
2021-01-20 15:00:00,8872.4,0.38739014,4.197146730506471,20,1,15,2,0
2021-01-20 16:00:00,8726.0,-0.49319458,4.431625297077448,20,1,16,2,0
2021-01-20 17:00:00,8841.7,-1.2316895,4.522116814887038,20,1,17,2,0
2021-01-20 18:00:00,9340.1,-1.6089783,4.521301236069687,20,1,18,2,0
2021-01-20 19:00:00,9514.7,-1.9779968,4.50377526139295,20,1,19,2,0
2021-01-20 20:00:00,9089.8,-1.8249817,4.494857380522988,20,1,20,2,0
2021-01-20 21:00:00,8540.8,-1.901062,4.489454047668054,20,1,21,2,0
2021-01-20 22:00:00,8075.1,-1.5821228,4.489371813130592,20,1,22,2,0
2021-01-20 23:00:00,7908.5,-1.3399353,4.523845996035374,20,1,23,2,0
2021-01-21 00:00:00,8120.4,-1.060669,4.425221660847233,21,1,0,3,0
2021-01-21 01:00:00,8309.4,-0.8598938,4.566115355292626,21,1,1,3,0
2021-01-21 02:00:00,8430.7,-0.7821655,4.69649047657126,21,1,2,3,0
2021-01-21 03:00:00,8583.7,-0.6325073,4.786692467886534,21,1,3,3,0
2021-01-21 04:00:00,8440.0,-0.6455078,4.914338716093651,21,1,4,3,0
2021-01-21 05:00:00,8304.6,-0.43414307,5.044923853764473,21,1,5,3,0
2021-01-21 06:00:00,7817.7,-0.3557434,5.115151791336169,21,1,6,3,0
2021-01-21 07:00:00,8121.3,-0.1758728,5.193525956463857,21,1,7,3,0
2021-01-21 08:00:00,8864.0,0.21221924,5.151686974935195,21,1,8,3,0
2021-01-21 09:00:00,9231.8,0.9030762,5.130972239882387,21,1,9,3,0
2021-01-21 10:00:00,9261.2,1.7015686,4.754116082213149,21,1,10,3,0
2021-01-21 11:00:00,9251.1,2.4916992,4.464654413780969,21,1,11,3,0
2021-01-21 12:00:00,9365.7,2.973938,4.2549162846178135,21,1,12,3,0
2021-01-21 13:00:00,9022.9,3.1432495,4.1878219091292985,21,1,13,3,0
2021-01-21 14:00:00,8918.3,3.038971,4.258394952260424,21,1,14,3,0
2021-01-21 15:00:00,8826.8,2.7399597,4.220111285502431,21,1,15,3,0
2021-01-21 16:00:00,8719.8,2.1954956,4.223473091005333,21,1,16,3,0
2021-01-21 17:00:00,8983.5,1.8779907,4.207567878842078,21,1,17,3,0
2021-01-21 18:00:00,9323.1,1.8255005,4.371501689855699,21,1,18,3,0
2021-01-21 19:00:00,9484.8,1.7986145,4.561901602877791,21,1,19,3,0
2021-01-21 20:00:00,9133.5,1.6998596,4.6371760860216416,21,1,20,3,0
2021-01-21 21:00:00,8664.4,1.7767639,4.74058576077405,21,1,21,3,0
2021-01-21 22:00:00,8215.3,1.9141235,4.823746842682786,21,1,22,3,0
2021-01-21 23:00:00,8177.0,1.7935486,4.745911197010284,21,1,23,3,0
2021-01-22 00:00:00,9058.5,1.8086243,4.766937944277659,22,1,0,4,0
2021-01-22 01:00:00,8412.3,1.8722839,4.656399055489226,22,1,1,4,0
2021-01-22 02:00:00,8467.3,1.8506165,4.630012063677436,22,1,2,4,0
2021-01-22 03:00:00,8468.9,1.7521667,4.653743674824205,22,1,3,4,0
2021-01-22 04:00:00,8349.0,1.562439,4.675453238569419,22,1,4,4,0
2021-01-22 05:00:00,8152.1,1.3327026,4.568180513094792,22,1,5,4,0
2021-01-22 06:00:00,8153.6,1.2271423,4.467052900871058,22,1,6,4,0
2021-01-22 07:00:00,7862.4,1.0014343,4.303443620647538,22,1,7,4,0
2021-01-22 08:00:00,8606.7,0.97128296,4.160497615044322,22,1,8,4,0
2021-01-22 09:00:00,9026.6,1.6746826,3.897664626832584,22,1,9,4,0
2021-01-22 10:00:00,8973.2,2.4842224,3.4046757012450497,22,1,10,4,0
2021-01-22 11:00:00,8884.3,3.0090332,2.9531103336386515,22,1,11,4,0
2021-01-22 12:00:00,8924.3,3.1109009,2.4967696104168824,22,1,12,4,0
2021-01-22 13:00:00,8667.2,2.7930603,2.267224577530147,22,1,13,4,0
2021-01-22 14:00:00,8650.1,2.6799316,2.168282850225651,22,1,14,4,0
2021-01-22 15:00:00,8536.1,2.4526062,2.251880631790588,22,1,15,4,0
2021-01-22 16:00:00,8404.0,1.9993286,2.4927566770657585,22,1,16,4,0
2021-01-22 17:00:00,8352.6,1.4044495,2.526315299649041,22,1,17,4,0
2021-01-22 18:00:00,8724.3,0.96432495,2.5466994239926133,22,1,18,4,0
2021-01-22 19:00:00,8864.2,0.77905273,2.7883667651414497,22,1,19,4,0
2021-01-22 20:00:00,8512.1,0.5097351,3.219094927461575,22,1,20,4,0
2021-01-22 21:00:00,8083.6,0.11526489,3.801396820136936,22,1,21,4,0
2021-01-22 22:00:00,7750.2,-0.19055176,4.474283005781772,22,1,22,4,0
2021-01-22 23:00:00,7805.9,-0.5258789,4.481758583991723,22,1,23,4,0
2021-01-23 00:00:00,8379.9,-0.87280273,4.398809424143254,23,1,0,5,0
2021-01-23 01:00:00,8471.2,-1.311554,4.37368156522942,23,1,1,5,0
2021-01-23 02:00:00,8528.5,-1.6091309,4.391635530418681,23,1,2,5,0
2021-01-23 03:00:00,8434.0,-1.9487,4.353161001123759,23,1,3,5,0
2021-01-23 04:00:00,8346.5,-2.2929077,4.315637375463506,23,1,4,5,0
2021-01-23 05:00:00,8235.4,-2.4447937,4.191432784248831,23,1,5,5,0
2021-01-23 06:00:00,8176.5,-2.6890259,3.970215442620406,23,1,6,5,0
2021-01-23 07:00:00,8125.2,-2.881775,3.760388027375273,23,1,7,5,0
2021-01-23 08:00:00,7794.1,-3.1505127,3.649996043816438,23,1,8,5,0
2021-01-23 09:00:00,7858.4,-2.8243103,3.467630509847812,23,1,9,5,0
2021-01-23 10:00:00,8028.0,-2.3615417,2.978382490001373,23,1,10,5,0
2021-01-23 11:00:00,8017.4,-1.7371521,2.809190735746593,23,1,11,5,0
2021-01-23 12:00:00,7869.9,-1.284668,2.5703792218875448,23,1,12,5,0
2021-01-23 13:00:00,7849.8,-1.0237122,2.4820495198698893,23,1,13,5,0
2021-01-23 14:00:00,8563.6,-1.0116577,2.444459254268448,23,1,14,5,0
2021-01-23 15:00:00,8469.0,-1.1726685,2.7401355980558906,23,1,15,5,0
2021-01-23 16:00:00,8343.3,-1.724884,2.9347855319974943,23,1,16,5,0
2021-01-23 17:00:00,8013.0,-2.2647705,3.076315116245532,23,1,17,5,0
2021-01-23 18:00:00,8339.6,-2.446869,3.3333554056985704,23,1,18,5,0
2021-01-23 19:00:00,8485.9,-2.4041443,3.641719730877744,23,1,19,5,0
2021-01-23 20:00:00,8150.4,-2.5538025,3.8657419085340217,23,1,20,5,0
2021-01-23 21:00:00,7853.1,-2.822113,4.086705076199846,23,1,21,5,0
2021-01-23 22:00:00,7949.4,-3.0948792,3.80159497843006,23,1,22,5,0
2021-01-23 23:00:00,8413.3,-3.1891174,4.101778194800059,23,1,23,5,0
2021-01-24 00:00:00,8386.8,-3.4006958,4.0668193683847,24,1,0,6,0
2021-01-24 01:00:00,8207.4,-3.4154053,4.049627009673844,24,1,1,6,0
2021-01-24 02:00:00,8238.4,-3.8015442,3.9349125307549055,24,1,2,6,0
2021-01-24 03:00:00,8129.5,-4.234436,3.7484192504747487,24,1,3,6,0
2021-01-24 04:00:00,8079.8,-4.707367,3.631123676655269,24,1,4,6,0
2021-01-24 05:00:00,7958.4,-5.202301,3.4795067973730367,24,1,5,6,0
2021-01-24 06:00:00,7943.6,-5.7428284,3.4226674240208785,24,1,6,6,0
2021-01-24 07:00:00,7878.2,-6.0942993,3.354645916454784,24,1,7,6,0
2021-01-24 08:00:00,7978.7,-6.3411865,3.313859392198815,24,1,8,6,0
2021-01-24 09:00:00,8234.3,-5.350647,3.2661424337963347,24,1,9,6,0
2021-01-24 10:00:00,7739.1,-4.32782,3.1208660784798274,24,1,10,6,0
2021-01-24 11:00:00,7591.1,-3.3747253,3.037679773946186,24,1,11,6,0
2021-01-24 12:00:00,7573.2,-2.8051147,3.251278400286874,24,1,12,6,0
2021-01-24 13:00:00,7827.9,-2.6388245,3.2318929750574994,24,1,13,6,0
2021-01-24 14:00:00,8276.5,-2.7073364,3.056314422626042,24,1,14,6,0
2021-01-24 15:00:00,8238.4,-2.9985046,2.817401196748332,24,1,15,6,0
2021-01-24 16:00:00,8067.5,-4.2478027,2.5783417320191884,24,1,16,6,0
2021-01-24 17:00:00,7856.6,-5.6951294,2.579642511014692,24,1,17,6,0
2021-01-24 18:00:00,8056.1,-6.160919,2.637743276591741,24,1,18,6,0
2021-01-24 19:00:00,8324.0,-6.2187805,2.8172655883121243,24,1,19,6,0
2021-01-24 20:00:00,7999.7,-6.360718,3.1121021985367974,24,1,20,6,0
2021-01-24 21:00:00,7784.9,-6.4348755,3.2323496568959857,24,1,21,6,0
2021-01-24 22:00:00,7485.4,-6.3627625,2.9458295555093508,24,1,22,6,0
2021-01-24 23:00:00,7936.8,-6.3611755,3.2262511809632484,24,1,23,6,0
2021-01-25 00:00:00,8206.2,-6.1053467,3.574580410647688,25,1,0,0,0
2021-01-25 01:00:00,8297.2,-5.9121704,3.628828589592421,25,1,1,0,0
2021-01-25 02:00:00,8172.8,-5.795929,3.6866948180951513,25,1,2,0,0
2021-01-25 03:00:00,8206.4,-5.648224,3.773674568910757,25,1,3,0,0
2021-01-25 04:00:00,8218.1,-5.7057495,3.892094526820614,25,1,4,0,0
2021-01-25 05:00:00,8114.0,-5.7869873,4.076150686430909,25,1,5,0,0
2021-01-25 06:00:00,8422.8,-5.8080444,4.119114824935641,25,1,6,0,0
2021-01-25 07:00:00,8036.8,-5.9821167,4.12425309366065,25,1,7,0,0
2021-01-25 08:00:00,8803.7,-5.8227234,4.08623021002672,25,1,8,0,0
2021-01-25 09:00:00,9354.9,-5.502411,3.990998931281061,25,1,9,0,0
2021-01-25 10:00:00,9484.6,-4.507904,3.738987761717833,25,1,10,0,0
2021-01-25 11:00:00,9556.2,-4.036743,3.672325754571137,25,1,11,0,0
2021-01-25 12:00:00,9624.9,-3.7504578,3.889648552358537,25,1,12,0,0
2021-01-25 13:00:00,9362.2,-3.6141968,3.864899870464598,25,1,13,0,0
2021-01-25 14:00:00,9280.9,-3.763092,3.7798266038577912,25,1,14,0,0
2021-01-25 15:00:00,9103.8,-4.1156616,3.670195002587193,25,1,15,0,0
2021-01-25 16:00:00,9079.1,-4.2400513,3.5729252970398298,25,1,16,0,0
2021-01-25 17:00:00,9085.1,-4.7099,3.398308730444832,25,1,17,0,0
2021-01-25 18:00:00,9274.4,-4.872864,3.315477648671937,25,1,18,0,0
2021-01-25 19:00:00,9468.3,-4.983368,3.385358462175632,25,1,19,0,0
2021-01-25 20:00:00,9015.5,-5.22406,3.4880334362371963,25,1,20,0,0
2021-01-25 21:00:00,8519.8,-5.4279785,3.4994397459990827,25,1,21,0,0
2021-01-25 22:00:00,8184.2,-5.5403137,3.795976511568008,25,1,22,0,0
2021-01-25 23:00:00,8023.8,-5.707367,3.608924198238375,25,1,23,0,0
2021-01-26 00:00:00,8213.0,-5.893219,3.5372322436285666,26,1,0,1,0
2021-01-26 01:00:00,7659.5,-6.0527954,3.4651064917791228,26,1,1,1,0
2021-01-26 02:00:00,7742.2,-6.421112,3.47795655597054,26,1,2,1,0
2021-01-26 03:00:00,7881.1,-6.9462585,3.446136974450461,26,1,3,1,0
2021-01-26 04:00:00,8272.2,-7.514557,3.3564245207826096,26,1,4,1,0
2021-01-26 05:00:00,8257.8,-8.209412,3.4332991500435126,26,1,5,1,0
2021-01-26 06:00:00,8068.9,-8.491608,3.5734009156112894,26,1,6,1,0
2021-01-26 07:00:00,8400.2,-8.759033,3.6049251543298153,26,1,7,1,0
2021-01-26 08:00:00,9177.2,-7.907013,3.6719691427205032,26,1,8,1,0
2021-01-26 09:00:00,9607.2,-6.8168335,3.640360266439185,26,1,9,1,0
2021-01-26 10:00:00,9755.6,-5.68631,3.543349849910962,26,1,10,1,0
2021-01-26 11:00:00,9736.1,-4.9204407,3.60500756954096,26,1,11,1,0
2021-01-26 12:00:00,9725.6,-4.34198,3.7285142508804494,26,1,12,1,0
2021-01-26 13:00:00,9347.1,-4.01886,3.744203651332074,26,1,13,1,0
2021-01-26 14:00:00,9226.1,-4.023041,3.683108379318016,26,1,14,1,0
2021-01-26 15:00:00,9094.6,-4.1861267,3.2973590995629647,26,1,15,1,0
2021-01-26 16:00:00,8998.9,-5.1473083,3.011707194203751,26,1,16,1,0
2021-01-26 17:00:00,9026.6,-6.20755,2.8101995655061867,26,1,17,1,0
2021-01-26 18:00:00,9196.2,-6.6187744,2.8041512235250003,26,1,18,1,0
2021-01-26 19:00:00,9479.6,-6.9607544,2.667533552446682,26,1,19,1,0
2021-01-26 20:00:00,9064.4,-7.157776,2.536342740217349,26,1,20,1,0
2021-01-26 21:00:00,8593.8,-7.5079956,2.418755098933314,26,1,21,1,0
2021-01-26 22:00:00,8214.9,-7.815979,2.590768887892828,26,1,22,1,0
2021-01-26 23:00:00,8082.3,-8.342987,2.709564668447812,26,1,23,1,0
2021-01-27 00:00:00,8183.7,-8.981293,2.4732960235467325,27,1,0,2,0
2021-01-27 01:00:00,8238.4,-9.325104,2.285133045522807,27,1,1,2,0
2021-01-27 02:00:00,8346.8,-9.430054,2.242920283568438,27,1,2,2,0
2021-01-27 03:00:00,8381.6,-9.255554,2.07090824547164,27,1,3,2,0
2021-01-27 04:00:00,8238.7,-9.1073,2.421566144164016,27,1,4,2,0
2021-01-27 05:00:00,8208.1,-8.339478,2.728012885858818,27,1,5,2,0
2021-01-27 06:00:00,7645.9,-7.8963013,2.8362041952111703,27,1,6,2,0
2021-01-27 07:00:00,8353.4,-7.7779846,2.852149270159042,27,1,7,2,0
2021-01-27 08:00:00,9168.4,-6.936371,3.02800961465392,27,1,8,2,0
2021-01-27 09:00:00,9736.2,-5.885071,2.976344189195152,27,1,9,2,0
2021-01-27 10:00:00,9923.0,-5.3046875,2.8493415443907586,27,1,10,2,0
2021-01-27 11:00:00,10010.2,-4.7214966,2.851724660568966,27,1,11,2,0
2021-01-27 12:00:00,10062.8,-4.246002,2.857138517482921,27,1,12,2,0
2021-01-27 13:00:00,9928.1,-3.9197998,3.0720829280995074,27,1,13,2,0
2021-01-27 14:00:00,9935.0,-3.7774048,3.305873248565545,27,1,14,2,0
2021-01-27 15:00:00,9809.1,-3.6150208,3.472309600864304,27,1,15,2,0
2021-01-27 16:00:00,9640.6,-3.3297424,3.4586918820007324,27,1,16,2,0
2021-01-27 17:00:00,9508.8,-3.2392883,3.523523659562799,27,1,17,2,0
2021-01-27 18:00:00,9510.9,-3.0549316,3.480406156412209,27,1,18,2,0
2021-01-27 19:00:00,9639.4,-2.833313,3.389579970284456,27,1,19,2,0
2021-01-27 20:00:00,9199.0,-2.593567,3.299551891049353,27,1,20,2,0
2021-01-27 21:00:00,8694.1,-2.4200745,3.2863284535132338,27,1,21,2,0
2021-01-27 22:00:00,8255.0,-2.198578,3.72387176146345,27,1,22,2,0
2021-01-27 23:00:00,8086.1,-2.0088806,3.625922152738601,27,1,23,2,0
2021-01-28 00:00:00,8080.7,-1.9187927,3.732129048133597,28,1,0,3,0
2021-01-28 01:00:00,7953.6,-1.7897644,3.7689519512742073,28,1,1,3,0
