Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2022-09-28 00:00:00,44719.6,7.6,4.954952059122843,28,9,0,2,0
2022-09-28 01:00:00,42671.9,7.5,4.784291048099646,28,9,1,2,0
2022-09-28 02:00:00,41871.7,7.4,4.788866571172672,28,9,2,2,0
2022-09-28 03:00:00,41616.0,7.4,4.747750663634873,28,9,3,2,0
2022-09-28 04:00:00,42470.7,7.3,4.651531755452867,28,9,4,2,0
2022-09-28 05:00:00,44418.2,7.2,4.652726540926709,28,9,5,2,0
2022-09-28 06:00:00,51254.8,7.2,4.65291914695794,28,9,6,2,0
2022-09-28 07:00:00,57862.3,7.1,4.596706607946071,28,9,7,2,0
2022-09-28 08:00:00,60939.2,7.2,4.557137172698325,28,9,8,2,0
2022-09-28 09:00:00,61902.7,7.6,4.346668479567744,28,9,9,2,0
2022-09-28 10:00:00,63025.6,8.1,3.97596084887411,28,9,10,2,0
2022-09-28 11:00:00,63696.3,8.7,3.587929935236617,28,9,11,2,0
2022-09-28 12:00:00,64104.0,9.2,3.205047174531579,28,9,12,2,0
2022-09-28 13:00:00,63511.8,9.7,3.086903225635688,28,9,13,2,0
2022-09-28 14:00:00,61523.1,10.1,3.222024471394648,28,9,14,2,0
2022-09-28 15:00:00,60230.6,10.3,3.157003501290826,28,9,15,2,0
2022-09-28 16:00:00,58704.1,10.5,2.841486763032202,28,9,16,2,0
2022-09-28 17:00:00,58251.0,10.4,2.4996059260428467,28,9,17,2,0
2022-09-28 18:00:00,58682.2,9.9,2.1482886601263407,28,9,18,2,0
2022-09-28 19:00:00,59783.2,9.0,1.9753017780129545,28,9,19,2,0
2022-09-28 20:00:00,59106.9,8.1,1.9995396069897264,28,9,20,2,0
2022-09-28 21:00:00,55194.2,7.5,2.12553674834491,28,9,21,2,0
2022-09-28 22:00:00,51633.4,7.2,2.2320720317596194,28,9,22,2,0
2022-09-28 23:00:00,47753.2,6.8,2.1562228831480725,28,9,23,2,0
2022-09-29 00:00:00,44718.9,6.5,2.329416705755577,29,9,0,3,0
2022-09-29 01:00:00,42386.1,6.1,2.119685443041137,29,9,1,3,0
2022-09-29 02:00:00,41578.2,5.8,1.87061454924567,29,9,2,3,0
2022-09-29 03:00:00,42009.9,5.6,1.6842829418856913,29,9,3,3,0
2022-09-29 04:00:00,42642.9,5.4,1.5224879733720755,29,9,4,3,0
2022-09-29 05:00:00,45672.9,5.3,1.478975540202051,29,9,5,3,0
2022-09-29 06:00:00,51970.0,5.3,1.4308933996479103,29,9,6,3,0
2022-09-29 07:00:00,58321.6,5.2,1.4503963078981572,29,9,7,3,0
2022-09-29 08:00:00,61100.1,5.3,1.384588458509172,29,9,8,3,0
2022-09-29 09:00:00,61641.5,6.4,1.2792978137661544,29,9,9,3,0
2022-09-29 10:00:00,62836.7,7.8,1.1676368904279428,29,9,10,3,0
2022-09-29 11:00:00,63005.7,9.2,1.065810788559577,29,9,11,3,0
2022-09-29 12:00:00,63779.9,10.4,1.2177797794405003,29,9,12,3,0
2022-09-29 13:00:00,62652.8,11.2,1.1195752032402406,29,9,13,3,0
2022-09-29 14:00:00,60273.3,11.8,1.270629371678884,29,9,14,3,0
2022-09-29 15:00:00,59373.6,12.0,1.290757225150142,29,9,15,3,0
2022-09-29 16:00:00,58299.4,12.0,1.2157720380124335,29,9,16,3,0
2022-09-29 17:00:00,58076.8,11.8,1.1428005165899175,29,9,17,3,0
2022-09-29 18:00:00,58560.0,11.2,1.161396145582131,29,9,18,3,0
2022-09-29 19:00:00,59756.6,10.1,0.96675227329007,29,9,19,3,0
2022-09-29 20:00:00,59099.5,8.9,1.3101999111727385,29,9,20,3,0
2022-09-29 21:00:00,55650.8,8.2,1.3170989421869166,29,9,21,3,0
2022-09-29 22:00:00,52147.2,7.7,1.3733419278586656,29,9,22,3,0
2022-09-29 23:00:00,48074.3,7.3,1.3879400456015092,29,9,23,3,0
2022-09-30 00:00:00,44751.5,6.9,1.78571650552493,30,9,0,4,0
2022-09-30 01:00:00,42254.2,6.5,1.4021211585160849,30,9,1,4,0
2022-09-30 02:00:00,41399.1,6.2,1.5636572237547102,30,9,2,4,0
2022-09-30 03:00:00,41499.8,6.0,1.648822894729788,30,9,3,4,0
2022-09-30 04:00:00,42258.6,5.7,1.6295703925393878,30,9,4,4,0
2022-09-30 05:00:00,45022.1,5.5,1.662662158222167,30,9,5,4,0
2022-09-30 06:00:00,51151.8,5.3,1.771366587828099,30,9,6,4,0
2022-09-30 07:00:00,57359.2,5.1,1.8671989492919168,30,9,7,4,0
2022-09-30 08:00:00,60518.9,5.1,1.8685430309486493,30,9,8,4,0
2022-09-30 09:00:00,61087.1,6.5,1.7716899986259322,30,9,9,4,0
2022-09-30 10:00:00,61134.2,8.4,1.6758611745916718,30,9,10,4,0
2022-09-30 11:00:00,61722.4,10.2,1.7953573563486658,30,9,11,4,0
2022-09-30 12:00:00,61088.1,11.8,2.333627594743887,30,9,12,4,0
2022-09-30 13:00:00,61179.8,13.1,2.038602393234808,30,9,13,4,0
2022-09-30 14:00:00,58359.5,13.8,1.925238126103148,30,9,14,4,0
2022-09-30 15:00:00,57865.5,14.3,1.702541279349187,30,9,15,4,0
2022-09-30 16:00:00,56876.6,14.4,1.7320618846641709,30,9,16,4,0
2022-09-30 17:00:00,56272.2,14.4,1.7922733318227124,30,9,17,4,0
2022-09-30 18:00:00,57370.4,13.7,1.493956813817515,30,9,18,4,0
2022-09-30 19:00:00,58806.8,11.8,1.1946066539815856,30,9,19,4,0
2022-09-30 20:00:00,58143.3,10.0,1.2338504522356533,30,9,20,4,0
2022-09-30 21:00:00,54449.4,9.1,1.3935504767374882,30,9,21,4,0
2022-09-30 22:00:00,51462.0,8.6,1.7333632970135422,30,9,22,4,0
2022-09-30 23:00:00,48909.6,8.2,1.9237207054275915,30,9,23,4,0
2022-10-01 00:00:00,45767.2,7.9,2.830698613142124,1,10,0,5,0
2022-10-01 01:00:00,43534.6,7.8,2.558677300456824,1,10,1,5,0
2022-10-01 02:00:00,42613.9,7.8,2.5165648761884576,1,10,2,5,0
2022-10-01 03:00:00,42450.5,7.8,2.6494057397181288,1,10,3,5,0
2022-10-01 04:00:00,42405.6,7.9,2.916495503318289,1,10,4,5,0
2022-10-01 05:00:00,43243.5,8.0,3.19504524194084,1,10,5,5,0
2022-10-01 06:00:00,44521.9,8.1,3.549778587854744,1,10,6,5,0
2022-10-01 07:00:00,47674.0,8.3,3.63393281676493,1,10,7,5,0
2022-10-01 08:00:00,50440.4,8.6,4.036590454495083,1,10,8,5,0
2022-10-01 09:00:00,53336.3,9.2,4.380675308385895,1,10,9,5,0
2022-10-01 10:00:00,55436.9,9.7,4.562424556340738,1,10,10,5,0
2022-10-01 11:00:00,56781.3,10.3,4.612362028083988,1,10,11,5,0
2022-10-01 12:00:00,56792.3,10.8,5.086467619984283,1,10,12,5,0
2022-10-01 13:00:00,56223.9,11.3,4.6682911580595325,1,10,13,5,0
2022-10-01 14:00:00,54355.8,11.7,4.275936242197304,1,10,14,5,0
2022-10-01 15:00:00,53125.0,12.1,4.461709378442452,1,10,15,5,0
2022-10-01 16:00:00,52422.0,12.4,4.430193659904648,1,10,16,5,0
2022-10-01 17:00:00,51846.1,12.6,4.253889111373297,1,10,17,5,0
2022-10-01 18:00:00,52707.2,12.5,4.408594499063314,1,10,18,5,0
2022-10-01 19:00:00,53847.6,12.1,4.550381762708318,1,10,19,5,0
2022-10-01 20:00:00,53033.7,11.7,4.6056101158571225,1,10,20,5,0
2022-10-01 21:00:00,50376.6,11.5,4.42445702258043,1,10,21,5,0
2022-10-01 22:00:00,47490.2,11.3,4.272287410871185,1,10,22,5,0
2022-10-01 23:00:00,45054.6,11.1,4.181355521098054,1,10,23,5,0
2022-10-02 00:00:00,42895.5,11.0,4.007690964163086,2,10,0,6,0
2022-10-02 01:00:00,40703.7,10.9,4.227774162428863,2,10,1,6,0
2022-10-02 02:00:00,39308.0,10.9,4.152218085128625,2,10,2,6,0
2022-10-02 03:00:00,38542.1,10.9,3.964721121144875,2,10,3,6,0
2022-10-02 04:00:00,38698.3,11.0,3.8603585105279534,2,10,4,6,0
2022-10-02 05:00:00,39110.1,11.0,3.799764830947971,2,10,5,6,0
2022-10-02 06:00:00,39409.0,11.0,3.913020648723549,2,10,6,6,0
2022-10-02 07:00:00,40893.1,11.0,3.872136339813985,2,10,7,6,0
2022-10-02 08:00:00,43801.4,11.2,3.984689239548828,2,10,8,6,0
2022-10-02 09:00:00,47018.1,11.7,4.050971968508874,2,10,9,6,0
2022-10-02 10:00:00,48955.1,12.4,3.90585713229208,2,10,10,6,0
2022-10-02 11:00:00,50501.4,13.1,3.714574056272735,2,10,11,6,0
2022-10-02 12:00:00,51431.7,13.6,3.882473884557207,2,10,12,6,0
2022-10-02 13:00:00,50305.9,14.0,4.222362178218773,2,10,13,6,0
2022-10-02 14:00:00,48714.2,14.2,4.540534702770854,2,10,14,6,0
2022-10-02 15:00:00,48020.6,14.3,4.645169558479469,2,10,15,6,0
2022-10-02 16:00:00,47627.7,14.2,4.642534548610717,2,10,16,6,0
2022-10-02 17:00:00,47535.8,13.8,4.800937868012823,2,10,17,6,0
2022-10-02 18:00:00,48941.8,13.3,4.492596610022377,2,10,18,6,0
2022-10-02 19:00:00,50304.3,12.5,4.1978354156941045,2,10,19,6,0
2022-10-02 20:00:00,49789.4,11.8,4.28525232096028,2,10,20,6,0
2022-10-02 21:00:00,47557.4,11.3,4.382865864905172,2,10,21,6,0
2022-10-02 22:00:00,46202.4,11.0,4.206266208391304,2,10,22,6,0
2022-10-02 23:00:00,44015.1,10.6,3.871789886374687,2,10,23,6,0
2022-10-03 00:00:00,41442.7,10.3,3.2323706986718963,3,10,0,0,1
2022-10-03 01:00:00,39741.3,10.0,2.728834472262334,3,10,1,0,1
2022-10-03 02:00:00,38371.1,9.7,2.5210066183059543,3,10,2,0,1
2022-10-03 03:00:00,38028.7,9.5,2.3317678000414124,3,10,3,0,1
2022-10-03 04:00:00,38268.6,9.4,2.340651165916411,3,10,4,0,1
2022-10-03 05:00:00,39062.8,9.2,2.454546196033664,3,10,5,0,1
2022-10-03 06:00:00,39640.4,9.1,2.373039434203028,3,10,6,0,1
2022-10-03 07:00:00,40546.4,9.0,2.3793874973317823,3,10,7,0,1
2022-10-03 08:00:00,42155.9,9.0,2.656895541739705,3,10,8,0,1
2022-10-03 09:00:00,44770.9,9.6,2.827829371523817,3,10,9,0,1
2022-10-03 10:00:00,47055.9,10.7,2.798976626448131,3,10,10,0,1
2022-10-03 11:00:00,49511.5,11.8,2.6335284189035386,3,10,11,0,1
2022-10-03 12:00:00,51039.9,12.8,2.756944063681908,3,10,12,0,1
2022-10-03 13:00:00,49368.4,13.4,2.6435088620250227,3,10,13,0,1
2022-10-03 14:00:00,47617.6,13.9,2.6645291699105127,3,10,14,0,1
2022-10-03 15:00:00,46933.4,14.2,2.6750490819286377,3,10,15,0,1
2022-10-03 16:00:00,45855.1,14.3,2.6300235383539814,3,10,16,0,1
2022-10-03 17:00:00,46941.9,14.1,2.461782552673797,3,10,17,0,1
2022-10-03 18:00:00,48559.5,13.5,2.51470826512033,3,10,18,0,1
2022-10-03 19:00:00,50783.1,12.2,2.709184824223701,3,10,19,0,1
2022-10-03 20:00:00,50470.8,10.9,2.745304335677043,3,10,20,0,1
2022-10-03 21:00:00,47920.9,10.2,2.6081527977122216,3,10,21,0,1
2022-10-03 22:00:00,46793.2,9.5,2.5893155338590184,3,10,22,0,1
2022-10-03 23:00:00,44282.6,9.0,2.511142193411721,3,10,23,0,1
2022-10-04 00:00:00,41877.8,8.6,2.412263101862156,4,10,0,1,0
2022-10-04 01:00:00,40402.0,8.2,2.2298501061316167,4,10,1,1,0
2022-10-04 02:00:00,39613.8,7.9,1.9599656843241475,4,10,2,1,0
2022-10-04 03:00:00,39328.6,7.7,1.6618077532375042,4,10,3,1,0
2022-10-04 04:00:00,40224.8,7.5,1.4759196573407023,4,10,4,1,0
2022-10-04 05:00:00,43257.2,7.3,1.3975228894950569,4,10,5,1,0
2022-10-04 06:00:00,49620.7,7.2,1.4113751528310627,4,10,6,1,0
2022-10-04 07:00:00,56673.2,7.1,1.251304691674166,4,10,7,1,0
2022-10-04 08:00:00,59544.0,7.2,1.209347010861806,4,10,8,1,0
2022-10-04 09:00:00,60204.9,8.1,1.2676670574001851,4,10,9,1,0
2022-10-04 10:00:00,61085.0,9.5,1.1224755532068884,4,10,10,1,0
2022-10-04 11:00:00,61610.6,11.1,0.9518045702907492,4,10,11,1,0
2022-10-04 12:00:00,62049.2,12.9,1.557129551222942,4,10,12,1,0
2022-10-04 13:00:00,61809.5,14.3,1.271478660292244,4,10,13,1,0
2022-10-04 14:00:00,59904.4,15.4,1.4021458318839428,4,10,14,1,0
2022-10-04 15:00:00,59437.5,16.2,1.477970809303119,4,10,15,1,0
2022-10-04 16:00:00,57827.3,16.6,1.3645966517946249,4,10,16,1,0
2022-10-04 17:00:00,57025.5,16.6,1.4093520858787325,4,10,17,1,0
2022-10-04 18:00:00,57818.2,15.7,1.3745145931615377,4,10,18,1,0
2022-10-04 19:00:00,60133.7,13.2,1.2399060731615164,4,10,19,1,0
2022-10-04 20:00:00,59718.7,11.6,1.302857310545258,4,10,20,1,0
2022-10-04 21:00:00,56089.7,10.9,1.50949982328777,4,10,21,1,0
2022-10-04 22:00:00,53299.1,10.3,1.319140795639113,4,10,22,1,0
2022-10-04 23:00:00,49518.6,9.9,1.380210196120708,4,10,23,1,0
2022-10-05 00:00:00,46961.1,9.6,2.606499499997431,5,10,0,2,0
2022-10-05 01:00:00,45089.2,9.4,2.458101081939538,5,10,1,2,0
2022-10-05 02:00:00,44152.9,9.2,2.1430788758119768,5,10,2,2,0
2022-10-05 03:00:00,43986.7,9.1,2.0735052455420817,5,10,3,2,0
2022-10-05 04:00:00,45047.4,8.9,2.06320666214641,5,10,4,2,0
2022-10-05 05:00:00,47280.4,8.8,2.104195005989216,5,10,5,2,0
2022-10-05 06:00:00,52993.6,8.7,2.287739687762508,5,10,6,2,0
2022-10-05 07:00:00,59907.8,8.7,2.552798128386966,5,10,7,2,0
2022-10-05 08:00:00,62684.9,8.8,2.618974699863569,5,10,8,2,0
2022-10-05 09:00:00,63616.7,10.2,2.645548035820235,5,10,9,2,0
2022-10-05 10:00:00,64340.1,12.0,2.450791867224664,5,10,10,2,0
2022-10-05 11:00:00,65325.6,13.7,1.9845543994075787,5,10,11,2,0
2022-10-05 12:00:00,65120.3,15.2,2.4177813689329146,5,10,12,2,0
2022-10-05 13:00:00,64687.8,16.6,2.4792817049837783,5,10,13,2,0
2022-10-05 14:00:00,62866.9,17.6,2.5536566019973432,5,10,14,2,0
2022-10-05 15:00:00,62402.1,18.3,2.6471443299113924,5,10,15,2,0
2022-10-05 16:00:00,61289.5,18.8,2.721647822089333,5,10,16,2,0
2022-10-05 17:00:00,59768.8,18.7,2.606821198220786,5,10,17,2,0
2022-10-05 18:00:00,59567.0,17.9,2.65172338334233,5,10,18,2,0
2022-10-05 19:00:00,61631.3,16.3,2.6991382998518474,5,10,19,2,0
2022-10-05 20:00:00,61999.5,15.3,2.709621718178321,5,10,20,2,0
2022-10-05 21:00:00,58823.2,14.8,2.8112434248663174,5,10,21,2,0
2022-10-05 22:00:00,55342.7,14.6,2.841648877143645,5,10,22,2,0
2022-10-05 23:00:00,51614.9,14.4,2.863633862872322,5,10,23,2,0
2022-10-06 00:00:00,47647.7,14.1,3.1413257682824427,6,10,0,3,0
2022-10-06 01:00:00,46781.0,13.8,2.9711112169382456,6,10,1,3,0
2022-10-06 02:00:00,45266.4,13.4,2.856940767911253,6,10,2,3,0
2022-10-06 03:00:00,45310.1,13.0,2.7939858654670733,6,10,3,3,0
2022-10-06 04:00:00,45185.4,12.7,2.7097093266797483,6,10,4,3,0
2022-10-06 05:00:00,48025.4,12.5,2.6083817336339097,6,10,5,3,0
2022-10-06 06:00:00,54254.4,12.2,2.3224458914340858,6,10,6,3,0
2022-10-06 07:00:00,60014.8,11.9,2.095119508332007,6,10,7,3,0
2022-10-06 08:00:00,62521.2,11.6,1.9643611355904864,6,10,8,3,0
2022-10-06 09:00:00,63591.9,12.2,1.8006126576409556,6,10,9,3,0
2022-10-06 10:00:00,64647.1,13.3,1.4957581113780334,6,10,10,3,0
2022-10-06 11:00:00,64677.4,14.3,1.0144009771659197,6,10,11,3,0
2022-10-06 12:00:00,64157.7,15.1,1.3895258427156694,6,10,12,3,0
2022-10-06 13:00:00,63279.5,15.8,1.7820611020576622,6,10,13,3,0
2022-10-06 14:00:00,61620.0,16.4,1.9542972301458912,6,10,14,3,0
2022-10-06 15:00:00,61116.7,16.7,2.062318164522413,6,10,15,3,0
2022-10-06 16:00:00,59148.1,16.8,2.265649501045958,6,10,16,3,0
2022-10-06 17:00:00,58895.2,16.5,2.373227015753036,6,10,17,3,0
2022-10-06 18:00:00,59039.1,15.6,2.3035482226550026,6,10,18,3,0
2022-10-06 19:00:00,61856.9,13.1,2.251391646166033,6,10,19,3,0
2022-10-06 20:00:00,60495.8,11.3,2.188112502393198,6,10,20,3,0
2022-10-06 21:00:00,57276.9,10.3,2.203387253360776,6,10,21,3,0
2022-10-06 22:00:00,53428.8,9.5,2.231337120634055,6,10,22,3,0
2022-10-06 23:00:00,49957.6,8.9,2.1866084386807287,6,10,23,3,0
2022-10-07 00:00:00,46419.5,8.3,2.183007677722041,7,10,0,4,0
2022-10-07 01:00:00,44716.1,7.9,1.88448252342084,7,10,1,4,0
2022-10-07 02:00:00,43186.5,7.5,1.7924409899718845,7,10,2,4,0
2022-10-07 03:00:00,42846.4,7.2,1.8102404344734084,7,10,3,4,0
2022-10-07 04:00:00,44147.1,6.9,1.730390576746478,7,10,4,4,0
2022-10-07 05:00:00,46256.1,6.8,1.7269502870688789,7,10,5,4,0
2022-10-07 06:00:00,52683.1,6.6,1.7098690586914362,7,10,6,4,0
2022-10-07 07:00:00,59082.0,6.5,1.6755039794168318,7,10,7,4,0
2022-10-07 08:00:00,61857.2,6.6,1.8238898908002608,7,10,8,4,0
2022-10-07 09:00:00,62551.6,8.0,1.8747605543414192,7,10,9,4,0
2022-10-07 10:00:00,63320.5,10.3,1.697283970495036,7,10,10,4,0
2022-10-07 11:00:00,64249.6,12.4,1.3060903744226993,7,10,11,4,0
2022-10-07 12:00:00,63688.3,14.2,2.06163055294383,7,10,12,4,0
2022-10-07 13:00:00,63517.0,15.5,2.0663215348658954,7,10,13,4,0
2022-10-07 14:00:00,60938.6,16.4,2.2871927569736035,7,10,14,4,0
2022-10-07 15:00:00,59050.4,16.9,2.23166002913569,7,10,15,4,0
2022-10-07 16:00:00,57641.6,17.1,2.156876399676237,7,10,16,4,0
2022-10-07 17:00:00,56824.8,16.9,2.049560684339989,7,10,17,4,0
2022-10-07 18:00:00,57726.4,15.8,1.8394389864435936,7,10,18,4,0
2022-10-07 19:00:00,59937.6,13.5,1.5822387302739918,7,10,19,4,0
2022-10-07 20:00:00,57744.2,12.1,1.5338075848208768,7,10,20,4,0
2022-10-07 21:00:00,53676.0,11.4,1.5747329477205707,7,10,21,4,0
2022-10-07 22:00:00,50434.8,11.0,1.630798605164718,7,10,22,4,0
2022-10-07 23:00:00,47606.9,10.6,1.7375990608620435,7,10,23,4,0
2022-10-08 00:00:00,44519.6,10.3,2.484877926106977,8,10,0,5,0
2022-10-08 01:00:00,42990.5,10.1,2.466099008517876,8,10,1,5,0
2022-10-08 02:00:00,41485.1,10.0,2.30517984635494,8,10,2,5,0
2022-10-08 03:00:00,41110.0,10.0,2.073124717517326,8,10,3,5,0
2022-10-08 04:00:00,41129.2,10.0,1.8615197002738384,8,10,4,5,0
2022-10-08 05:00:00,41624.7,9.9,1.8059866342452444,8,10,5,5,0
2022-10-08 06:00:00,42795.6,9.9,1.7424040445288305,8,10,6,5,0
2022-10-08 07:00:00,45278.2,9.9,1.651553329900156,8,10,7,5,0
2022-10-08 08:00:00,47829.7,9.9,1.4753033964536737,8,10,8,5,0
2022-10-08 09:00:00,51011.2,10.7,1.328769902169865,8,10,9,5,0
2022-10-08 10:00:00,52600.4,11.8,1.2170642836204535,8,10,10,5,0
2022-10-08 11:00:00,54457.6,12.9,1.1839026497689165,8,10,11,5,0
2022-10-08 12:00:00,55476.8,13.7,2.0108691033903208,8,10,12,5,0
2022-10-08 13:00:00,53986.5,14.2,2.132958257739897,8,10,13,5,0
2022-10-08 14:00:00,52210.1,14.4,2.1266593672224965,8,10,14,5,0
2022-10-08 15:00:00,51262.7,14.5,2.068570197395553,8,10,15,5,0
2022-10-08 16:00:00,51255.1,14.4,2.1153970834894995,8,10,16,5,0
2022-10-08 17:00:00,50694.9,13.9,2.3284636156761858,8,10,17,5,0
2022-10-08 18:00:00,51484.0,13.1,2.2918504964523425,8,10,18,5,0
2022-10-08 19:00:00,53653.6,11.5,2.20229130894813,8,10,19,5,0
2022-10-08 20:00:00,51652.2,10.1,2.2793852194148365,8,10,20,5,0
2022-10-08 21:00:00,48722.1,9.2,2.634817805565993,8,10,21,5,0
2022-10-08 22:00:00,46610.9,8.4,2.93749449138854,8,10,22,5,0
2022-10-08 23:00:00,43812.7,7.8,3.180242838887043,8,10,23,5,0
2022-10-09 00:00:00,40980.4,7.3,3.008840695406121,9,10,0,6,0
2022-10-09 01:00:00,39347.7,6.8,3.0227787532666976,9,10,1,6,0
2022-10-09 02:00:00,37889.7,6.3,3.0741801069847714,9,10,2,6,0
2022-10-09 03:00:00,37538.4,5.9,2.9258223537798367,9,10,3,6,0
2022-10-09 04:00:00,37348.7,5.5,2.8761707082086727,9,10,4,6,0
2022-10-09 05:00:00,37834.8,5.1,2.904680718600844,9,10,5,6,0
2022-10-09 06:00:00,37762.2,4.8,2.883156746630943,9,10,6,6,0
2022-10-09 07:00:00,38643.4,4.5,2.7273415298509445,9,10,7,6,0
2022-10-09 08:00:00,40738.6,4.4,2.717974029768963,9,10,8,6,0
2022-10-09 09:00:00,44492.5,5.8,2.663176225688669,9,10,9,6,0
2022-10-09 10:00:00,46674.9,8.1,2.498689658780361,9,10,10,6,0
2022-10-09 11:00:00,48809.9,10.4,2.403350833846473,9,10,11,6,0
2022-10-09 12:00:00,49180.9,12.2,2.43196002044155,9,10,12,6,0
2022-10-09 13:00:00,47636.7,13.5,2.366217629928057,9,10,13,6,0
2022-10-09 14:00:00,45571.8,14.3,2.2190338731221666,9,10,14,6,0
2022-10-09 15:00:00,44964.4,14.8,1.9705699803743213,9,10,15,6,0
2022-10-09 16:00:00,44271.8,14.9,2.0027706487555488,9,10,16,6,0
2022-10-09 17:00:00,44423.8,14.6,1.872594886038098,9,10,17,6,0
2022-10-09 18:00:00,47412.2,13.6,1.8260401208036656,9,10,18,6,0
2022-10-09 19:00:00,50167.1,11.4,1.8992551311066144,9,10,19,6,0
2022-10-09 20:00:00,49306.9,9.9,2.03186103203502,9,10,20,6,0
2022-10-09 21:00:00,47661.0,9.2,2.1049394863190085,9,10,21,6,0
2022-10-09 22:00:00,48074.0,8.7,2.140192390272313,9,10,22,6,0
2022-10-09 23:00:00,45644.6,8.3,2.181888967610047,9,10,23,6,0
2022-10-10 00:00:00,43522.0,8.0,2.97888957916167,10,10,0,0,0
2022-10-10 01:00:00,42642.7,7.7,2.731914071650757,10,10,1,0,0
2022-10-10 02:00:00,42031.3,7.4,2.716363196944695,10,10,2,0,0
2022-10-10 03:00:00,42251.8,7.3,2.6212065953082453,10,10,3,0,0
2022-10-10 04:00:00,43425.4,7.1,2.5284266764682903,10,10,4,0,0
2022-10-10 05:00:00,46305.0,6.9,2.402052774522519,10,10,5,0,0
2022-10-10 06:00:00,52311.2,6.7,2.348588576222509,10,10,6,0,0
2022-10-10 07:00:00,59292.2,6.6,2.2337142147319864,10,10,7,0,0
2022-10-10 08:00:00,62110.8,6.6,2.121802145204271,10,10,8,0,0
2022-10-10 09:00:00,63217.2,7.9,2.0139837891159043,10,10,9,0,0
2022-10-10 10:00:00,63886.0,10.0,1.8341951762409203,10,10,10,0,0
2022-10-10 11:00:00,63901.1,12.1,1.6344513770926064,10,10,11,0,0
2022-10-10 12:00:00,63858.8,13.9,1.878719475964004,10,10,12,0,0
2022-10-10 13:00:00,63290.3,15.5,1.854155108483681,10,10,13,0,0
2022-10-10 14:00:00,61892.7,16.6,1.9031610062257984,10,10,14,0,0
2022-10-10 15:00:00,60738.8,17.3,1.993213705592536,10,10,15,0,0
2022-10-10 16:00:00,59869.6,17.4,1.982748503539075,10,10,16,0,0
2022-10-10 17:00:00,59459.3,17.0,1.7726313618744771,10,10,17,0,0
2022-10-10 18:00:00,61165.9,15.8,1.3634200545737851,10,10,18,0,0
2022-10-10 19:00:00,63289.9,14.0,1.2327224508853645,10,10,19,0,0
2022-10-10 20:00:00,60827.5,12.9,1.186941923380029,10,10,20,0,0
2022-10-10 21:00:00,57074.4,12.3,1.396600835121779,10,10,21,0,0
2022-10-10 22:00:00,53795.8,11.8,1.562993560711208,10,10,22,0,0
2022-10-10 23:00:00,49831.8,11.4,1.5117318609952213,10,10,23,0,0
2022-10-11 00:00:00,46968.8,11.0,1.8218675647538995,11,10,0,1,0
2022-10-11 01:00:00,45131.9,10.5,1.610351842720756,11,10,1,1,0
2022-10-11 02:00:00,43797.6,10.1,1.4686284011538369,11,10,2,1,0
2022-10-11 03:00:00,43327.4,9.7,1.5596949551420605,11,10,3,1,0
2022-10-11 04:00:00,44477.3,9.2,1.6582738566166122,11,10,4,1,0
2022-10-11 05:00:00,46874.2,8.8,1.6712481950815887,11,10,5,1,0
2022-10-11 06:00:00,52156.8,8.4,1.6457088302922844,11,10,6,1,0
2022-10-11 07:00:00,59218.8,8.1,1.5719502056896897,11,10,7,1,0
2022-10-11 08:00:00,62440.8,7.9,1.6972581230222372,11,10,8,1,0
2022-10-11 09:00:00,62742.3,8.6,1.854949475799471,11,10,9,1,0
2022-10-11 10:00:00,62966.1,10.0,1.8566909226742223,11,10,10,1,0
2022-10-11 11:00:00,64309.7,11.4,1.390242125370249,11,10,11,1,0
2022-10-11 12:00:00,64757.6,12.5,1.798068493382088,11,10,12,1,0
2022-10-11 13:00:00,64276.8,13.3,2.2329608757954227,11,10,13,1,0
2022-10-11 14:00:00,62211.6,13.9,2.293979325828421,11,10,14,1,0
2022-10-11 15:00:00,60569.1,14.2,2.30899034835839,11,10,15,1,0
2022-10-11 16:00:00,58988.8,14.3,2.351099606958681,11,10,16,1,0
2022-10-11 17:00:00,58406.4,13.9,2.32395942466842,11,10,17,1,0
2022-10-11 18:00:00,58915.7,13.0,2.4921649813091618,11,10,18,1,0
2022-10-11 19:00:00,61324.1,11.0,2.5228268220227963,11,10,19,1,0
2022-10-11 20:00:00,59258.5,9.7,2.3747803146387483,11,10,20,1,0
2022-10-11 21:00:00,55425.6,8.9,2.225072137692763,11,10,21,1,0
2022-10-11 22:00:00,51616.2,8.3,2.134631250638452,11,10,22,1,0
2022-10-11 23:00:00,47673.6,7.8,2.1224358510542336,11,10,23,1,0
2022-10-12 00:00:00,44379.0,7.4,1.935379430743788,12,10,0,2,0
2022-10-12 01:00:00,43038.6,7.0,1.8516588960863043,12,10,1,2,0
2022-10-12 02:00:00,42066.8,6.7,1.7079131948360418,12,10,2,2,0
2022-10-12 03:00:00,42157.6,6.4,1.6411281449910022,12,10,3,2,0
2022-10-12 04:00:00,43174.6,6.2,1.539826509824234,12,10,4,2,0
2022-10-12 05:00:00,45753.1,6.0,1.4483360720355989,12,10,5,2,0
2022-10-12 06:00:00,51252.8,5.8,1.4376709274699666,12,10,6,2,0
2022-10-12 07:00:00,58051.9,5.6,1.4220505211229968,12,10,7,2,0
