Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2022-03-20 04:00:00,7250.9,-1.4456177,3.5154854005805336,20,3,4,6,0
2022-03-20 05:00:00,7206.8,-1.5150452,3.516800720062345,20,3,5,6,0
2022-03-20 06:00:00,7256.1,-1.6016846,3.53311343885514,20,3,6,6,0
2022-03-20 07:00:00,7370.3,-0.6938782,3.3901122585851544,20,3,7,6,0
2022-03-20 08:00:00,7269.3,1.125824,2.8384798187265967,20,3,8,6,0
2022-03-20 09:00:00,7536.4,3.0996704,2.544936284423291,20,3,9,6,0
2022-03-20 10:00:00,7483.2,4.670227,2.65372112250113,20,3,10,6,0
2022-03-20 11:00:00,7642.1,6.02713,2.679599744898334,20,3,11,6,0
2022-03-20 12:00:00,7223.5,6.957123,2.4519881129104504,20,3,12,6,0
2022-03-20 13:00:00,7409.1,7.8234253,2.318309504465673,20,3,13,6,0
2022-03-20 14:00:00,7528.7,8.2777405,2.284944324575605,20,3,14,6,0
2022-03-20 15:00:00,7041.1,8.297455,2.2501118705086265,20,3,15,6,0
2022-03-20 16:00:00,7304.2,7.724457,2.1240322609801665,20,3,16,6,0
2022-03-20 17:00:00,7435.6,6.5003967,2.159409486380114,20,3,17,6,0
2022-03-20 18:00:00,7286.9,4.8407593,2.236885055595093,20,3,18,6,0
2022-03-20 19:00:00,7077.5,3.337738,2.2864270240622258,20,3,19,6,0
2022-03-20 20:00:00,7206.1,2.2696228,2.39399427929123,20,3,20,6,0
2022-03-20 21:00:00,6937.3,1.4537048,2.3843116775367443,20,3,21,6,0
2022-03-20 22:00:00,6623.6,1.1916199,2.2599902787491186,20,3,22,6,0
2022-03-20 23:00:00,6914.0,0.56881714,2.18896432337985,20,3,23,6,0
2022-03-21 00:00:00,6711.3,0.13543701,2.056226817530333,21,3,0,0,0
2022-03-21 01:00:00,6888.5,-0.13327026,1.9817505043598889,21,3,1,0,0
2022-03-21 02:00:00,7222.5,-0.6003723,1.9439305409637744,21,3,2,0,0
2022-03-21 03:00:00,7440.0,-0.9620056,1.8496126015751817,21,3,3,0,0
2022-03-21 04:00:00,7516.1,-1.3962402,1.7277950691179869,21,3,4,0,0
2022-03-21 05:00:00,7672.0,-1.8041077,1.7228210306473335,21,3,5,0,0
2022-03-21 06:00:00,6919.0,-2.02594,1.790115482050924,21,3,6,0,0
2022-03-21 07:00:00,7600.2,-0.95077515,1.782053666072348,21,3,7,0,0
2022-03-21 08:00:00,8138.4,1.4811401,1.4742712690951056,21,3,8,0,0
2022-03-21 09:00:00,8377.0,3.668457,1.1908267523016138,21,3,9,0,0
2022-03-21 10:00:00,8205.7,5.46756,1.0884039689955625,21,3,10,0,0
2022-03-21 11:00:00,8199.5,6.7875366,1.4096202309854862,21,3,11,0,0
2022-03-21 12:00:00,8821.0,7.798706,2.009021454580401,21,3,12,0,0
2022-03-21 13:00:00,9077.4,8.531189,2.4431377159864205,21,3,13,0,0
2022-03-21 14:00:00,8730.7,8.930054,2.6263684856866822,21,3,14,0,0
2022-03-21 15:00:00,8948.9,8.780579,2.664031280493105,21,3,15,0,0
2022-03-21 16:00:00,8786.4,8.270752,2.6506709155607666,21,3,16,0,0
2022-03-21 17:00:00,7978.9,7.3667297,2.661162118244491,21,3,17,0,0
2022-03-21 18:00:00,7564.7,5.4404297,2.62196246244162,21,3,18,0,0
2022-03-21 19:00:00,8028.5,3.7384338,2.5799375076325326,21,3,19,0,0
2022-03-21 20:00:00,8134.7,2.2781982,2.530250305259416,21,3,20,0,0
2022-03-21 21:00:00,7806.2,1.4964294,2.4426985122776035,21,3,21,0,0
2022-03-21 22:00:00,7388.3,0.5854492,2.6655493741388394,21,3,22,0,0
2022-03-21 23:00:00,7412.9,0.009338379,2.560785945957875,21,3,23,0,0
2022-03-22 00:00:00,7778.9,-0.59198,2.424868534401044,22,3,0,1,0
2022-03-22 01:00:00,7841.3,-1.3699951,2.1667317357892912,22,3,1,1,0
2022-03-22 02:00:00,7760.8,-2.2034302,2.0116453827931355,22,3,2,1,0
2022-03-22 03:00:00,7731.1,-2.8092651,1.996716732088908,22,3,3,1,0
2022-03-22 04:00:00,7851.3,-3.4595337,1.9647227308144013,22,3,4,1,0
2022-03-22 05:00:00,7901.4,-3.7688904,1.885036144916923,22,3,5,1,0
2022-03-22 06:00:00,8289.2,-3.7663574,1.7746372283819551,22,3,6,1,0
2022-03-22 07:00:00,7794.6,-1.5776672,1.6500173968542258,22,3,7,1,0
2022-03-22 08:00:00,8252.3,1.6865845,1.4614347181316725,22,3,8,1,0
2022-03-22 09:00:00,8360.6,4.197571,1.236748528375023,22,3,9,1,0
2022-03-22 10:00:00,8289.8,6.054901,1.320893991656774,22,3,10,1,0
2022-03-22 11:00:00,9063.3,7.339081,1.3853071033934807,22,3,11,1,0
2022-03-22 12:00:00,9633.1,8.364258,1.4853570530864668,22,3,12,1,0
2022-03-22 13:00:00,9177.0,9.072723,1.6497171889195674,22,3,13,1,0
2022-03-22 14:00:00,9073.6,9.499756,1.755351814233665,22,3,14,1,0
2022-03-22 15:00:00,8684.2,9.558319,1.8019631026449177,22,3,15,1,0
2022-03-22 16:00:00,8594.1,9.049133,1.844523853231056,22,3,16,1,0
2022-03-22 17:00:00,7732.0,8.172516,1.97244564408538,22,3,17,1,0
2022-03-22 18:00:00,7381.9,5.5832214,2.021494507369841,22,3,18,1,0
2022-03-22 19:00:00,7889.1,3.5622253,1.9632410264732825,22,3,19,1,0
2022-03-22 20:00:00,8147.5,2.0606995,1.8934498041060264,22,3,20,1,0
2022-03-22 21:00:00,7784.2,1.2438965,1.800381275391469,22,3,21,1,0
2022-03-22 22:00:00,7342.0,0.7385864,1.9848521029737949,22,3,22,1,0
2022-03-22 23:00:00,7141.5,0.099731445,1.9138947156583883,22,3,23,1,0
2022-03-23 00:00:00,6789.6,-0.51190186,1.840932758310808,23,3,0,2,0
2022-03-23 01:00:00,7096.7,-0.92788696,1.7688284245461718,23,3,1,2,0
2022-03-23 02:00:00,7282.1,-1.3558655,1.7459102714411252,23,3,2,2,0
2022-03-23 03:00:00,7576.4,-1.9173584,1.678702975886457,23,3,3,2,0
2022-03-23 04:00:00,7719.7,-2.3391724,1.6008015932273392,23,3,4,2,0
2022-03-23 05:00:00,7616.5,-2.5396118,1.4703354725192062,23,3,5,2,0
2022-03-23 06:00:00,7134.5,-2.6143188,1.411165307233993,23,3,6,2,0
2022-03-23 07:00:00,7710.6,-0.6118164,1.4141494780336497,23,3,7,2,0
2022-03-23 08:00:00,8238.4,2.6812744,1.3582653457803122,23,3,8,2,0
2022-03-23 09:00:00,8338.7,5.30011,1.1010956664978748,23,3,9,2,0
2022-03-23 10:00:00,8180.3,7.352417,1.333497170271987,23,3,10,2,0
2022-03-23 11:00:00,8465.0,8.769867,1.5618277845729371,23,3,11,2,0
2022-03-23 12:00:00,9010.8,9.986206,1.7126799346286825,23,3,12,2,0
2022-03-23 13:00:00,8689.4,10.8237915,1.81145443953241,23,3,13,2,0
2022-03-23 14:00:00,8670.1,11.379944,1.90059231817081,23,3,14,2,0
2022-03-23 15:00:00,8562.2,11.515839,1.9737885954160552,23,3,15,2,0
2022-03-23 16:00:00,8182.2,11.194366,2.0031527460067053,23,3,16,2,0
2022-03-23 17:00:00,7880.4,9.960236,2.0839865974775527,23,3,17,2,0
2022-03-23 18:00:00,7405.9,7.0651245,2.058318958075017,23,3,18,2,0
2022-03-23 19:00:00,7836.1,4.88855,2.027514591379085,23,3,19,2,0
2022-03-23 20:00:00,8096.9,3.4405823,1.9799100796241047,23,3,20,2,0
2022-03-23 21:00:00,7753.9,2.4617615,1.9614411689413176,23,3,21,2,0
2022-03-23 22:00:00,7327.8,1.7681885,1.6330553067609694,23,3,22,2,0
2022-03-23 23:00:00,7064.7,1.0316162,1.553145684907034,23,3,23,2,0
2022-03-24 00:00:00,6754.9,0.6369934,1.3621946125149398,24,3,0,3,0
2022-03-24 01:00:00,6741.1,0.09246826,1.2827983799136344,24,3,1,3,0
2022-03-24 02:00:00,6812.4,-0.4581604,1.2283629857761609,24,3,2,3,0
2022-03-24 03:00:00,7074.3,-0.79577637,1.181983736305547,24,3,3,3,0
2022-03-24 04:00:00,7187.2,-1.3010559,1.1224628640119043,24,3,4,3,0
2022-03-24 05:00:00,6881.4,-1.8190002,1.0342405457347266,24,3,5,3,0
2022-03-24 06:00:00,6837.5,-1.7296753,1.0371051183876698,24,3,6,3,0
2022-03-24 07:00:00,7567.5,0.4086914,1.0806542223984374,24,3,7,3,0
2022-03-24 08:00:00,8066.5,4.056885,1.1109203931412452,24,3,8,3,0
2022-03-24 09:00:00,8143.0,6.9907227,0.8271381420452488,24,3,9,3,0
2022-03-24 10:00:00,7976.4,8.873749,0.9372221489346108,24,3,10,3,0
2022-03-24 11:00:00,8044.8,10.368744,1.1750508029669835,24,3,11,3,0
2022-03-24 12:00:00,8092.9,11.479706,1.5909163786418017,24,3,12,3,0
2022-03-24 13:00:00,8102.4,12.309082,1.7975554456124545,24,3,13,3,0
2022-03-24 14:00:00,8016.3,12.698608,1.863787364392716,24,3,14,3,0
2022-03-24 15:00:00,8061.1,12.716949,1.898621325665592,24,3,15,3,0
2022-03-24 16:00:00,7536.0,12.155334,1.957699590897496,24,3,16,3,0
2022-03-24 17:00:00,7178.6,10.953888,2.016327162124796,24,3,17,3,0
2022-03-24 18:00:00,7265.0,8.233185,2.022472209553853,24,3,18,3,0
2022-03-24 19:00:00,7665.4,6.0396423,1.94862523943422,24,3,19,3,0
2022-03-24 20:00:00,7947.2,4.6780396,1.822606099036124,24,3,20,3,0
2022-03-24 21:00:00,7589.0,3.5985107,1.739692574832707,24,3,21,3,0
2022-03-24 22:00:00,7192.4,3.141693,1.537868336364442,24,3,22,3,0
2022-03-24 23:00:00,7218.7,2.3160706,1.4143728192342295,24,3,23,3,0
2022-03-25 00:00:00,6726.8,1.6421509,1.3276911758349974,25,3,0,4,0
2022-03-25 01:00:00,6444.8,1.0768127,1.2292066323964628,25,3,1,4,0
2022-03-25 02:00:00,6769.9,0.43469238,1.1710144026366542,25,3,2,4,0
2022-03-25 03:00:00,6970.2,-0.1829834,1.1757150649927162,25,3,3,4,0
2022-03-25 04:00:00,7371.2,-0.5614929,1.2916477777244355,25,3,4,4,0
2022-03-25 05:00:00,7085.0,-0.90423584,1.392656825216948,25,3,5,4,0
2022-03-25 06:00:00,6868.3,-1.0040894,1.4316390274254798,25,3,6,4,0
2022-03-25 07:00:00,7446.7,1.2758179,1.364289390162819,25,3,7,4,0
2022-03-25 08:00:00,7959.8,4.683563,1.222536838956058,25,3,8,4,0
2022-03-25 09:00:00,8089.0,7.1071777,1.0511850882254543,25,3,9,4,0
2022-03-25 10:00:00,7986.5,8.873627,1.7526111577057453,25,3,10,4,0
2022-03-25 11:00:00,7943.2,10.368744,2.1326173076803405,25,3,11,4,0
2022-03-25 12:00:00,8094.3,11.375183,2.491781400204573,25,3,12,4,0
2022-03-25 13:00:00,7695.7,12.0972595,2.652085637264144,25,3,13,4,0
2022-03-25 14:00:00,7831.3,12.387695,2.7807059642957164,25,3,14,4,0
2022-03-25 15:00:00,7827.4,12.343445,2.9537765541847856,25,3,15,4,0
2022-03-25 16:00:00,7753.6,11.823334,2.978020410927574,25,3,16,4,0
2022-03-25 17:00:00,7230.8,10.893127,3.066772889480113,25,3,17,4,0
2022-03-25 18:00:00,7290.9,8.7526245,3.15142404869373,25,3,18,4,0
2022-03-25 19:00:00,7521.7,7.0245667,3.136125260037268,25,3,19,4,0
2022-03-25 20:00:00,7741.6,5.6437073,3.061671507819832,25,3,20,4,0
2022-03-25 21:00:00,7378.1,4.391693,2.96018205522466,25,3,21,4,0
2022-03-25 22:00:00,7015.8,3.6314697,3.137243385279201,25,3,22,4,0
2022-03-25 23:00:00,6874.9,3.0548096,3.0903081832459804,25,3,23,4,0
2022-03-26 00:00:00,6529.3,2.5339355,2.9074247190919817,26,3,0,5,0
2022-03-26 01:00:00,6289.2,1.9923096,2.681154093487993,26,3,1,5,0
2022-03-26 02:00:00,6722.6,1.4173279,2.614268473375931,26,3,2,5,0
2022-03-26 03:00:00,6694.0,0.9316101,2.700770105335,26,3,3,5,0
2022-03-26 04:00:00,6697.5,0.47695923,2.7987494578201404,26,3,4,5,0
2022-03-26 05:00:00,6314.8,0.049926758,2.838876564844013,26,3,5,5,0
2022-03-26 06:00:00,6476.8,0.058410645,2.882693600721052,26,3,6,5,0
2022-03-26 07:00:00,6586.0,1.9004822,2.887877315807198,26,3,7,5,0
2022-03-26 08:00:00,6702.9,4.9368896,2.5244378754183128,26,3,8,5,0
2022-03-26 09:00:00,6868.3,7.131073,2.3182144754084564,26,3,9,5,0
2022-03-26 10:00:00,7258.9,8.823395,2.492337751685659,26,3,10,5,0
2022-03-26 11:00:00,7374.9,10.124268,2.542088866286073,26,3,11,5,0
2022-03-26 12:00:00,7510.0,11.162598,2.6043689494917954,26,3,12,5,0
2022-03-26 13:00:00,7391.8,11.907501,2.69815162681211,26,3,13,5,0
2022-03-26 14:00:00,7406.0,12.397003,2.847700876211204,26,3,14,5,0
2022-03-26 15:00:00,7410.9,12.471771,3.0497185337724786,26,3,15,5,0
2022-03-26 16:00:00,7357.6,11.996948,3.095158633970964,26,3,16,5,0
2022-03-26 17:00:00,7404.0,11.009003,3.2528416060596554,26,3,17,5,0
2022-03-26 18:00:00,7227.1,8.996094,3.3842289724561634,26,3,18,5,0
2022-03-26 19:00:00,6740.6,7.2025146,3.4370676080279083,26,3,19,5,0
2022-03-26 20:00:00,6945.3,5.873596,3.404889327379887,26,3,20,5,0
2022-03-26 21:00:00,6761.9,4.8684387,3.320796313466298,26,3,21,5,0
2022-03-26 22:00:00,6891.8,4.0811157,3.4128352031024223,26,3,22,5,0
2022-03-26 23:00:00,6908.8,3.4565735,3.29744365101055,26,3,23,5,0
2022-03-27 00:00:00,6479.0,2.6354675,3.102724257807619,27,3,0,6,0
2022-03-27 01:00:00,6833.9,1.907196,2.882050463206667,27,3,1,6,0
2022-03-27 03:00:00,6975.3,0.53881836,2.5127601372901944,27,3,3,6,0
2022-03-27 04:00:00,7081.2,0.16043091,2.3784533094080387,27,3,4,6,0
2022-03-27 05:00:00,6934.6,-0.49725342,2.2253740024614217,27,3,5,6,0
2022-03-27 06:00:00,6947.5,-0.58432007,2.1927122416646445,27,3,6,6,0
2022-03-27 07:00:00,6795.2,1.8695068,2.162433546247916,27,3,7,6,0
2022-03-27 08:00:00,6697.1,5.1556396,1.9088798717415667,27,3,8,6,0
2022-03-27 09:00:00,6631.6,7.634247,1.4827895644177158,27,3,9,6,0
2022-03-27 10:00:00,7093.4,9.423431,1.263239066117883,27,3,10,6,0
2022-03-27 11:00:00,7213.3,10.865112,1.2980344842031577,27,3,11,6,0
2022-03-27 12:00:00,7446.3,11.855621,1.334739696354844,27,3,12,6,0
2022-03-27 13:00:00,7278.9,12.590576,1.357514713566009,27,3,13,6,0
2022-03-27 14:00:00,7128.1,13.035431,1.4639350270264508,27,3,14,6,0
2022-03-27 15:00:00,7076.1,13.090057,1.6384644680913176,27,3,15,6,0
2022-03-27 16:00:00,7020.3,12.5659485,1.7060543158751562,27,3,16,6,0
2022-03-27 17:00:00,7102.6,11.233582,1.683369301772793,27,3,17,6,0
2022-03-27 18:00:00,7167.9,8.593445,1.5280387078765851,27,3,18,6,0
2022-03-27 19:00:00,6819.2,6.0922546,1.4611099854196343,27,3,19,6,0
2022-03-27 20:00:00,6480.9,4.8722534,1.4078088764476449,27,3,20,6,0
2022-03-27 21:00:00,6694.6,3.9036865,1.3677991337860491,27,3,21,6,0
2022-03-27 22:00:00,6375.3,3.4743347,1.853059909357401,27,3,22,6,0
2022-03-27 23:00:00,6280.5,2.78479,1.950951577945416,27,3,23,6,0
2022-03-28 00:00:00,6387.1,2.1938477,1.961859156541901,28,3,0,0,0
2022-03-28 01:00:00,6338.7,1.8519592,1.9831159657080573,28,3,1,0,0
2022-03-28 02:00:00,6867.5,1.2775879,2.0037429859553666,28,3,2,0,0
2022-03-28 03:00:00,6987.2,0.75424194,1.9634795828648777,28,3,3,0,0
2022-03-28 04:00:00,7000.1,0.21875,1.909867092696513,28,3,4,0,0
2022-03-28 05:00:00,7235.2,-0.14916992,1.9240920305370133,28,3,5,0,0
2022-03-28 06:00:00,7605.8,-0.034484863,1.956878421769909,28,3,6,0,0
2022-03-28 07:00:00,7273.7,2.3755188,1.972851182572417,28,3,7,0,0
2022-03-28 08:00:00,7965.8,5.7042236,1.7788460164499194,28,3,8,0,0
2022-03-28 09:00:00,8211.5,8.022644,1.279226847742312,28,3,9,0,0
2022-03-28 10:00:00,8046.9,10.036377,1.3707731120685829,28,3,10,0,0
2022-03-28 11:00:00,7910.1,11.495239,1.590509909472527,28,3,11,0,0
2022-03-28 12:00:00,8366.9,12.520874,1.722944988791836,28,3,12,0,0
2022-03-28 13:00:00,8266.8,13.143005,1.970640131194876,28,3,13,0,0
2022-03-28 14:00:00,8771.9,13.528503,1.987523752043996,28,3,14,0,0
2022-03-28 15:00:00,8627.1,13.5260315,2.0112552553908207,28,3,15,0,0
2022-03-28 16:00:00,8072.1,12.8185425,1.7836252878772507,28,3,16,0,0
2022-03-28 17:00:00,7785.5,11.569397,1.632934113039626,28,3,17,0,0
2022-03-28 18:00:00,7764.0,9.006958,1.5284061788166283,28,3,18,0,0
2022-03-28 19:00:00,7200.2,7.320801,1.5020052086567923,28,3,19,0,0
2022-03-28 20:00:00,7261.6,6.0617676,1.5613777109477998,28,3,20,0,0
2022-03-28 21:00:00,7354.6,5.1434937,1.7101060632849303,28,3,21,0,0
2022-03-28 22:00:00,7004.8,4.399811,2.41801496806432,28,3,22,0,0
2022-03-28 23:00:00,6844.8,3.8268127,2.635623738630996,28,3,23,0,0
2022-03-29 00:00:00,6520.1,3.3539429,2.7987825167294207,29,3,0,1,0
2022-03-29 01:00:00,6592.2,2.9164429,2.954830830403677,29,3,1,1,0
2022-03-29 02:00:00,6868.8,2.5815125,2.9499965735074234,29,3,2,1,0
2022-03-29 03:00:00,6862.3,2.3523865,2.682073689014961,29,3,3,1,0
2022-03-29 04:00:00,6890.8,2.041504,2.546204666856624,29,3,4,1,0
2022-03-29 05:00:00,6912.4,1.9686584,2.394451418200031,29,3,5,1,0
2022-03-29 06:00:00,7083.6,2.2713318,2.346494367634796,29,3,6,1,0
2022-03-29 07:00:00,7341.6,3.897705,2.37301338923779,29,3,7,1,0
2022-03-29 08:00:00,7959.7,6.062256,2.1248642321747355,29,3,8,1,0
2022-03-29 09:00:00,8224.2,7.8150024,1.9044337692026487,29,3,9,1,0
2022-03-29 10:00:00,8073.8,9.349182,1.9356827025997736,29,3,10,1,0
2022-03-29 11:00:00,7986.3,10.370819,2.5075142506955754,29,3,11,1,0
2022-03-29 12:00:00,8022.3,11.052368,3.3247128821656595,29,3,12,1,0
2022-03-29 13:00:00,7550.6,11.426117,3.639426149147524,29,3,13,1,0
2022-03-29 14:00:00,7489.9,11.417725,3.761837123139909,29,3,14,1,0
2022-03-29 15:00:00,7394.9,11.274933,3.4952049733397272,29,3,15,1,0
2022-03-29 16:00:00,7229.5,10.921967,3.001757134444292,29,3,16,1,0
2022-03-29 17:00:00,7132.4,10.272705,2.5263800486857795,29,3,17,1,0
2022-03-29 18:00:00,7141.0,9.10788,2.196365436456676,29,3,18,1,0
2022-03-29 19:00:00,7289.6,8.005768,2.139683382432877,29,3,19,1,0
2022-03-29 20:00:00,7334.9,7.114197,1.9712922289893875,29,3,20,1,0
2022-03-29 21:00:00,7287.9,6.7008667,1.9904928376807884,29,3,21,1,0
2022-03-29 22:00:00,6885.1,6.2483215,3.1916039400626603,29,3,22,1,0
2022-03-29 23:00:00,6704.8,5.9923096,2.7395345984610286,29,3,23,1,0
2022-03-30 00:00:00,6393.0,5.7996216,2.617910443570503,30,3,0,2,0
2022-03-30 01:00:00,6264.2,5.5328064,2.647427042381014,30,3,1,2,0
2022-03-30 02:00:00,6236.3,5.1351624,2.5619204243758986,30,3,2,2,0
2022-03-30 03:00:00,6947.9,4.841461,2.431874715079545,30,3,3,2,0
2022-03-30 04:00:00,6999.6,4.6368713,2.338277824264753,30,3,4,2,0
2022-03-30 05:00:00,6758.1,4.385956,2.455682579673588,30,3,5,2,0
2022-03-30 06:00:00,6883.6,4.213745,2.5432769002793782,30,3,6,2,0
2022-03-30 07:00:00,7018.4,4.3677063,2.6683625212178623,30,3,7,2,0
2022-03-30 08:00:00,7855.8,4.4559326,2.730813686913053,30,3,8,2,0
2022-03-30 09:00:00,8324.7,4.6709595,2.601466519501016,30,3,9,2,0
2022-03-30 10:00:00,8450.5,5.1664734,2.745319111133847,30,3,10,2,0
2022-03-30 11:00:00,8558.1,5.5834045,2.737857634192797,30,3,11,2,0
2022-03-30 12:00:00,8729.5,6.00119,2.5768985157680864,30,3,12,2,0
2022-03-30 13:00:00,8264.8,6.3332825,2.273722993073747,30,3,13,2,0
2022-03-30 14:00:00,8082.6,6.5654907,2.269364018852177,30,3,14,2,0
2022-03-30 15:00:00,7835.0,6.422943,2.2640742848328728,30,3,15,2,0
2022-03-30 16:00:00,7631.2,6.0484924,2.040184654720171,30,3,16,2,0
2022-03-30 17:00:00,7567.8,5.479767,1.85688519388922,30,3,17,2,0
2022-03-30 18:00:00,7496.8,4.906769,1.651653697785503,30,3,18,2,0
2022-03-30 19:00:00,7751.9,4.228363,1.3012780704454223,30,3,19,2,0
2022-03-30 20:00:00,7738.0,3.9628906,1.137170314924143,30,3,20,2,0
2022-03-30 21:00:00,7581.9,3.7976685,1.1840227640227174,30,3,21,2,0
2022-03-30 22:00:00,7174.0,3.7086182,1.7136459260218078,30,3,22,2,0
2022-03-30 23:00:00,6992.0,3.4459534,1.3446057210453364,30,3,23,2,0
2022-03-31 00:00:00,6599.8,3.1972046,1.2283778617707808,31,3,0,3,0
2022-03-31 01:00:00,6358.9,3.0309143,1.222131350969105,31,3,1,3,0
2022-03-31 02:00:00,6585.9,2.842804,1.2184147448099745,31,3,2,3,0
2022-03-31 03:00:00,6664.9,2.7874756,1.205119502453928,31,3,3,3,0
2022-03-31 04:00:00,6877.4,2.8278198,1.290102109536172,31,3,4,3,0
2022-03-31 05:00:00,6910.4,2.9363098,1.454162033558021,31,3,5,3,0
2022-03-31 06:00:00,6937.4,3.0484924,1.540834830360385,31,3,6,3,0
2022-03-31 07:00:00,7222.4,3.3833313,1.6506361175243518,31,3,7,3,0
2022-03-31 08:00:00,8064.3,4.014679,1.8077575093172915,31,3,8,3,0
2022-03-31 09:00:00,8484.6,4.614685,1.950346536600504,31,3,9,3,0
2022-03-31 10:00:00,8418.5,5.2703857,1.6652514584704012,31,3,10,3,0
2022-03-31 11:00:00,8415.8,5.4865723,2.050588857860947,31,3,11,3,0
2022-03-31 12:00:00,8569.8,5.5879517,2.360550362889347,31,3,12,3,0
2022-03-31 13:00:00,8133.3,5.4933777,2.602293108607375,31,3,13,3,0
2022-03-31 14:00:00,8139.0,5.093689,2.824842581568786,31,3,14,3,0
2022-03-31 15:00:00,7972.9,4.5553894,3.015154831216577,31,3,15,3,0
2022-03-31 16:00:00,8216.6,3.9083252,3.1882463693494385,31,3,16,3,0
2022-03-31 17:00:00,8144.0,3.395996,3.22685619537998,31,3,17,3,0
2022-03-31 18:00:00,8461.5,2.917328,3.0524896892973032,31,3,18,3,0
2022-03-31 19:00:00,8375.4,2.5083923,2.755228597185842,31,3,19,3,0
2022-03-31 20:00:00,8085.4,2.1733704,2.61353273204942,31,3,20,3,0
2022-03-31 21:00:00,7874.1,1.8815918,2.610523798123217,31,3,21,3,0
2022-03-31 22:00:00,7432.0,1.5388184,2.8681277652325874,31,3,22,3,0
2022-03-31 23:00:00,7281.3,1.3337708,2.788570122857541,31,3,23,3,0
2022-04-01 00:00:00,6868.0,1.0645142,2.8453139569287806,1,4,0,4,0
2022-04-01 01:00:00,7452.5,0.7327881,2.973110232938391,1,4,1,4,0
2022-04-01 02:00:00,7499.5,0.40145874,2.896115077932476,1,4,2,4,0
2022-04-01 03:00:00,7188.9,0.22363281,2.9484623553508547,1,4,3,4,0
2022-04-01 04:00:00,7345.5,0.09402466,3.0699963909440364,1,4,4,4,0
2022-04-01 05:00:00,7109.2,-0.18563843,3.0907148822232293,1,4,5,4,0
2022-04-01 06:00:00,7002.1,-0.47525024,3.150061252524909,1,4,6,4,0
2022-04-01 07:00:00,7561.0,-0.6505127,3.3263730334484425,1,4,7,4,0
2022-04-01 08:00:00,8417.9,-0.70910645,3.515174176898256,1,4,8,4,0
2022-04-01 09:00:00,8977.0,-0.7852478,3.540043972130136,1,4,9,4,0
2022-04-01 10:00:00,9169.4,-0.65286255,3.497384560506246,1,4,10,4,0
2022-04-01 11:00:00,9291.6,-0.63256836,3.558770076351055,1,4,11,4,0
2022-04-01 12:00:00,9391.8,-0.64123535,3.503427072018212,1,4,12,4,0
2022-04-01 13:00:00,9088.6,-0.8508606,3.4363154378488687,1,4,13,4,0
2022-04-01 14:00:00,8956.9,-1.0901489,3.4451453597179618,1,4,14,4,0
2022-04-01 15:00:00,8754.2,-1.4240723,3.459607294875133,1,4,15,4,0
2022-04-01 16:00:00,8590.7,-1.792572,3.5349773939630835,1,4,16,4,0
2022-04-01 17:00:00,8538.0,-2.3024597,3.5872417333995497,1,4,17,4,0
2022-04-01 18:00:00,8509.6,-2.6642456,3.3731246578130665,1,4,18,4,0
2022-04-01 19:00:00,8617.2,-2.8117676,3.337241072653257,1,4,19,4,0
2022-04-01 20:00:00,8572.4,-3.0790405,3.37883801974315,1,4,20,4,0
2022-04-01 21:00:00,8386.8,-3.2328186,3.4582073264934627,1,4,21,4,0
2022-04-01 22:00:00,7997.8,-3.4466858,3.2084729618473964,1,4,22,4,0
2022-04-01 23:00:00,7765.3,-3.5360718,3.355481951799289,1,4,23,4,0
2022-04-02 00:00:00,7486.6,-3.6085815,3.475029022853763,2,4,0,5,0
2022-04-02 01:00:00,7235.8,-3.6773682,3.503791208158108,2,4,1,5,0
2022-04-02 02:00:00,7434.2,-3.7456665,3.549516095950632,2,4,2,5,0
2022-04-02 03:00:00,7305.3,-3.8736267,3.6121840485068826,2,4,3,5,0
2022-04-02 04:00:00,7596.8,-4.008545,3.61589503666109,2,4,4,5,0
2022-04-02 05:00:00,7539.6,-4.1146545,3.552311003980736,2,4,5,5,0
2022-04-02 06:00:00,7638.4,-4.1288757,3.642826451641494,2,4,6,5,0
2022-04-02 07:00:00,7435.9,-3.9170532,3.8986714661859647,2,4,7,5,0
2022-04-02 08:00:00,7419.9,-3.5619202,4.213044113477652,2,4,8,5,0
2022-04-02 09:00:00,7390.1,-3.0863342,4.457565335584388,2,4,9,5,0
2022-04-02 10:00:00,7701.0,-2.4313965,3.8341077574218985,2,4,10,5,0
2022-04-02 11:00:00,7838.6,-2.0539856,4.018815260483616,2,4,11,5,0
2022-04-02 12:00:00,7847.3,-2.0232239,4.195681780214963,2,4,12,5,0
2022-04-02 13:00:00,7827.5,-1.9390259,4.435502717359236,2,4,13,5,0
2022-04-02 14:00:00,7792.1,-2.0417786,4.442976791967046,2,4,14,5,0
2022-04-02 15:00:00,7868.0,-2.2800903,4.348985690985262,2,4,15,5,0
2022-04-02 16:00:00,7921.4,-2.6357422,4.130585866102418,2,4,16,5,0
2022-04-02 17:00:00,7742.8,-2.9845886,3.869619080497492,2,4,17,5,0
2022-04-02 18:00:00,7785.6,-3.364441,3.7807158442445377,2,4,18,5,0
2022-04-02 19:00:00,7953.4,-3.761383,3.711385298247604,2,4,19,5,0
2022-04-02 20:00:00,7975.3,-4.1545715,3.607705927894728,2,4,20,5,0
2022-04-02 21:00:00,7820.7,-4.3926697,3.418024871851113,2,4,21,5,0
