Time,Load,Temperature,Wind_speed,Day,Month,Hour,Day_of_week,Is_holiday
2021-04-21 08:00:00,66194.7,5.2,1.1477858067805495,21,4,8,2,0
2021-04-21 09:00:00,67192.3,8.0,1.0650492631139084,21,4,9,2,0
2021-04-21 10:00:00,67473.5,10.4,0.8458943537915095,21,4,10,2,0
2021-04-21 11:00:00,68182.7,12.1,1.1440171450625645,21,4,11,2,0
2021-04-21 12:00:00,68373.9,13.3,1.0896547015830922,21,4,12,2,0
2021-04-21 13:00:00,67962.1,13.8,1.326147524322829,21,4,13,2,0
2021-04-21 14:00:00,65785.4,14.1,1.5385371565493775,21,4,14,2,0
2021-04-21 15:00:00,65010.2,14.2,1.6104986359884048,21,4,15,2,0
2021-04-21 16:00:00,64104.1,14.1,1.6733238330315632,21,4,16,2,0
2021-04-21 17:00:00,63350.8,13.8,1.678567908997777,21,4,17,2,0
2021-04-21 18:00:00,64242.8,13.4,1.5883206932541825,21,4,18,2,0
2021-04-21 19:00:00,64987.0,12.5,1.5012412314507682,21,4,19,2,0
2021-04-21 20:00:00,64642.9,11.0,1.525151608985568,21,4,20,2,0
2021-04-21 21:00:00,63129.1,9.3,1.3343206230321891,21,4,21,2,0
2021-04-21 22:00:00,60419.6,8.2,1.121715209430317,21,4,22,2,0
2021-04-21 23:00:00,56130.4,7.3,0.9966047852235912,21,4,23,2,0
2021-04-22 00:00:00,52227.6,6.6,1.72673987573471,22,4,0,3,0
2021-04-22 01:00:00,49610.6,6.0,1.662381594457873,22,4,1,3,0
2021-04-22 02:00:00,48413.4,5.4,1.4787119232155514,22,4,2,3,0
2021-04-22 03:00:00,48843.6,4.8,1.373641220005708,22,4,3,3,0
2021-04-22 04:00:00,50411.0,4.3,1.2027986319890582,22,4,4,3,0
2021-04-22 05:00:00,52877.0,3.8,1.0897972488596466,22,4,5,3,0
2021-04-22 06:00:00,57838.3,3.4,1.136289361067562,22,4,6,3,0
2021-04-22 07:00:00,63183.9,3.4,1.150945691480752,22,4,7,3,0
2021-04-22 08:00:00,66959.9,4.3,1.0876704269709077,22,4,8,3,0
2021-04-22 09:00:00,67962.3,5.5,1.008378583600377,22,4,9,3,0
2021-04-22 10:00:00,68292.2,6.5,1.094676289721507,22,4,10,3,0
2021-04-22 11:00:00,68765.6,7.5,1.5492152324643675,22,4,11,3,0
2021-04-22 12:00:00,69521.1,8.4,1.758909496890282,22,4,12,3,0
2021-04-22 13:00:00,68110.2,9.3,2.222490594541919,22,4,13,3,0
2021-04-22 14:00:00,66515.0,9.9,2.391576178619073,22,4,14,3,0
2021-04-22 15:00:00,66568.7,10.4,2.5218832572958134,22,4,15,3,0
2021-04-22 16:00:00,65257.6,10.8,2.7735460185700567,22,4,16,3,0
2021-04-22 17:00:00,64884.1,10.8,3.1886129819656643,22,4,17,3,0
2021-04-22 18:00:00,64656.9,10.6,3.2795615560733467,22,4,18,3,0
2021-04-22 19:00:00,64718.2,10.0,3.251112664533306,22,4,19,3,0
2021-04-22 20:00:00,64247.2,8.9,3.309544333385517,22,4,20,3,0
2021-04-22 21:00:00,62776.2,7.3,3.2316838509958656,22,4,21,3,0
2021-04-22 22:00:00,59686.2,6.1,3.122122960482859,22,4,22,3,0
2021-04-22 23:00:00,55665.2,5.1,3.04423219463483,22,4,23,3,0
2021-04-23 00:00:00,52087.9,4.3,2.881611574726764,23,4,0,4,0
2021-04-23 01:00:00,49960.1,3.5,2.977194589359715,23,4,1,4,0
2021-04-23 02:00:00,49012.9,2.9,2.900452431117047,23,4,2,4,0
2021-04-23 03:00:00,49153.9,2.4,2.6902249514448457,23,4,3,4,0
2021-04-23 04:00:00,50414.9,1.9,2.602889999899077,23,4,4,4,0
2021-04-23 05:00:00,52800.7,1.6,2.602883096755624,23,4,5,4,0
2021-04-23 06:00:00,57364.6,1.3,2.5385446525709567,23,4,6,4,0
2021-04-23 07:00:00,61885.2,1.5,2.4868298054304887,23,4,7,4,0
2021-04-23 08:00:00,65198.8,3.3,2.479147587991235,23,4,8,4,0
2021-04-23 09:00:00,66730.1,5.4,2.0149107161945228,23,4,9,4,0
2021-04-23 10:00:00,66998.5,6.9,1.9683360210213785,23,4,10,4,0
2021-04-23 11:00:00,67538.9,8.1,2.2114008156534526,23,4,11,4,0
2021-04-23 12:00:00,67200.9,9.2,2.266103406923814,23,4,12,4,0
2021-04-23 13:00:00,65883.4,10.3,2.574386404827832,23,4,13,4,0
2021-04-23 14:00:00,63663.5,11.3,2.802917996490537,23,4,14,4,0
2021-04-23 15:00:00,62382.0,12.0,2.906202122030112,23,4,15,4,0
2021-04-23 16:00:00,61316.1,12.6,2.957074916584431,23,4,16,4,0
2021-04-23 17:00:00,60054.2,12.8,2.940036229534896,23,4,17,4,0
2021-04-23 18:00:00,60481.0,12.7,2.9165853064896283,23,4,18,4,0
2021-04-23 19:00:00,60218.1,12.1,2.895726476326528,23,4,19,4,0
2021-04-23 20:00:00,59629.5,10.7,2.967126013745815,23,4,20,4,0
2021-04-23 21:00:00,57756.7,8.3,2.881870361968188,23,4,21,4,0
2021-04-23 22:00:00,55225.5,6.7,2.744165444346099,23,4,22,4,0
2021-04-23 23:00:00,51714.9,5.6,2.5572532777202386,23,4,23,4,0
2021-04-24 00:00:00,48569.8,4.7,2.5378577573056464,24,4,0,5,0
2021-04-24 01:00:00,46464.4,3.9,2.2754826801407253,24,4,1,5,0
2021-04-24 02:00:00,45223.7,3.2,2.024295880372386,24,4,2,5,0
2021-04-24 03:00:00,44812.8,2.5,1.7848113613794805,24,4,3,5,0
2021-04-24 04:00:00,45071.7,2.0,1.739808694844737,24,4,4,5,0
2021-04-24 05:00:00,45599.4,1.5,1.605160425362837,24,4,5,5,0
2021-04-24 06:00:00,45518.9,1.2,1.5144434367892423,24,4,6,5,0
2021-04-24 07:00:00,47179.1,1.5,1.4065557212518571,24,4,7,5,0
2021-04-24 08:00:00,50202.5,3.7,1.3953413234605363,24,4,8,5,0
2021-04-24 09:00:00,53428.2,6.1,1.3135251595727735,24,4,9,5,0
2021-04-24 10:00:00,55091.7,8.1,0.9256067939613244,24,4,10,5,0
2021-04-24 11:00:00,55801.0,9.6,0.9340708745217048,24,4,11,5,0
2021-04-24 12:00:00,55643.4,10.7,1.1086826646465433,24,4,12,5,0
2021-04-24 13:00:00,53824.6,11.6,1.395155158741301,24,4,13,5,0
2021-04-24 14:00:00,51835.7,12.3,1.5261213195823142,24,4,14,5,0
2021-04-24 15:00:00,51230.5,12.9,1.5748307211234034,24,4,15,5,0
2021-04-24 16:00:00,50170.4,13.2,1.6604209956710902,24,4,16,5,0
2021-04-24 17:00:00,51079.6,13.2,1.8036847805476144,24,4,17,5,0
2021-04-24 18:00:00,52665.9,12.9,1.8999512279496529,24,4,18,5,0
2021-04-24 19:00:00,53449.2,12.2,1.8260615679282188,24,4,19,5,0
2021-04-24 20:00:00,52759.6,10.7,1.7431673755373125,24,4,20,5,0
2021-04-24 21:00:00,51805.2,8.7,1.709998221228186,24,4,21,5,0
2021-04-24 22:00:00,50128.8,7.3,1.714983912908041,24,4,22,5,0
2021-04-24 23:00:00,47140.2,6.2,1.648087612194121,24,4,23,5,0
2021-04-25 00:00:00,43838.0,5.3,1.8316341350600127,25,4,0,6,0
2021-04-25 01:00:00,41824.6,4.5,1.682468947628465,25,4,1,6,0
2021-04-25 02:00:00,40513.8,3.8,1.7629068990061765,25,4,2,6,0
2021-04-25 03:00:00,40154.5,3.1,1.8362749221973669,25,4,3,6,0
2021-04-25 04:00:00,40413.4,2.7,1.7760930307746288,25,4,4,6,0
2021-04-25 05:00:00,40130.2,2.2,1.6187087234394495,25,4,5,6,0
2021-04-25 06:00:00,39506.8,1.8,1.593192349558299,25,4,6,6,0
2021-04-25 07:00:00,40528.7,2.0,1.850717636746591,25,4,7,6,0
2021-04-25 08:00:00,43456.1,3.8,2.0258379516066647,25,4,8,6,0
2021-04-25 09:00:00,47562.5,5.6,1.8674806942403688,25,4,9,6,0
2021-04-25 10:00:00,49927.9,7.0,1.9552168779500767,25,4,10,6,0
2021-04-25 11:00:00,51837.2,8.1,2.112760370243297,25,4,11,6,0
2021-04-25 12:00:00,52482.6,9.0,2.195592831384197,25,4,12,6,0
2021-04-25 13:00:00,50249.6,9.8,2.350053960159748,25,4,13,6,0
2021-04-25 14:00:00,48688.4,10.5,2.398177697258236,25,4,14,6,0
2021-04-25 15:00:00,47692.7,11.0,2.4387164021339585,25,4,15,6,0
2021-04-25 16:00:00,46956.5,11.3,2.4691433023754805,25,4,16,6,0
2021-04-25 17:00:00,47876.5,11.4,2.798125624730785,25,4,17,6,0
2021-04-25 18:00:00,50943.7,11.1,3.1251203645494177,25,4,18,6,0
2021-04-25 19:00:00,51199.6,10.5,3.2541244701599155,25,4,19,6,0
2021-04-25 20:00:00,51161.6,9.2,3.5457306099845063,25,4,20,6,0
2021-04-25 21:00:00,50994.8,7.1,3.5263198017683526,25,4,21,6,0
2021-04-25 22:00:00,51564.0,5.6,3.444757314111863,25,4,22,6,0
2021-04-25 23:00:00,48990.8,4.5,3.259572334179452,25,4,23,6,0
2021-04-26 00:00:00,45579.5,3.5,3.166213574963301,26,4,0,0,0
2021-04-26 01:00:00,43597.4,2.8,3.0660476777811425,26,4,1,0,0
2021-04-26 02:00:00,42842.2,2.0,3.105712874971306,26,4,2,0,0
2021-04-26 03:00:00,43110.4,1.4,2.9409221334129576,26,4,3,0,0
2021-04-26 04:00:00,44694.6,0.7,2.6483042920373823,26,4,4,0,0
2021-04-26 05:00:00,47954.2,0.2,2.46573924468592,26,4,5,0,0
2021-04-26 06:00:00,53655.6,-0.2,2.404958282834286,26,4,6,0,0
2021-04-26 07:00:00,59867.4,0.2,2.388035230630824,26,4,7,0,0
2021-04-26 08:00:00,63953.7,2.6,2.274630730825649,26,4,8,0,0
2021-04-26 09:00:00,65055.9,5.1,2.04433388352353,26,4,9,0,0
2021-04-26 10:00:00,65676.9,6.9,1.9151464076937657,26,4,10,0,0
2021-04-26 11:00:00,65853.8,8.2,2.193013073840975,26,4,11,0,0
2021-04-26 12:00:00,66414.9,9.1,2.079398190774329,26,4,12,0,0
2021-04-26 13:00:00,65483.7,9.9,2.565068352425846,26,4,13,0,0
2021-04-26 14:00:00,63289.4,10.6,3.0048576281319326,26,4,14,0,0
2021-04-26 15:00:00,62510.2,11.1,3.090963726050602,26,4,15,0,0
2021-04-26 16:00:00,61071.8,11.5,3.01325426036428,26,4,16,0,0
2021-04-26 17:00:00,60379.5,11.5,2.92814533635976,26,4,17,0,0
2021-04-26 18:00:00,61117.5,11.4,2.792276947441963,26,4,18,0,0
2021-04-26 19:00:00,62061.8,10.7,2.827847338641716,26,4,19,0,0
2021-04-26 20:00:00,61530.0,9.4,3.234278988405388,26,4,20,0,0
2021-04-26 21:00:00,60670.4,7.4,3.445129112851009,26,4,21,0,0
2021-04-26 22:00:00,58429.5,5.9,3.4284733601161843,26,4,22,0,0
2021-04-26 23:00:00,54422.6,4.8,3.349124333553077,26,4,23,0,0
2021-04-27 00:00:00,50622.2,3.9,2.9598888566417942,27,4,0,1,0
2021-04-27 01:00:00,48296.1,3.1,2.923044376234997,27,4,1,1,0
2021-04-27 02:00:00,47453.6,2.4,2.896017901091901,27,4,2,1,0
2021-04-27 03:00:00,47524.8,1.8,2.803708873868207,27,4,3,1,0
2021-04-27 04:00:00,48669.3,1.3,2.607424800796982,27,4,4,1,0
2021-04-27 05:00:00,51003.1,0.8,2.3327096185457576,27,4,5,1,0
2021-04-27 06:00:00,56089.9,0.3,2.1414172978162624,27,4,6,1,0
2021-04-27 07:00:00,61361.7,0.9,1.9854591131148875,27,4,7,1,0
2021-04-27 08:00:00,64746.6,3.3,1.875471105060258,27,4,8,1,0
2021-04-27 09:00:00,65379.0,5.8,1.4798558863010234,27,4,9,1,0
2021-04-27 10:00:00,66152.8,7.7,1.3193941855862246,27,4,10,1,0
2021-04-27 11:00:00,66717.9,9.2,1.3589264378374757,27,4,11,1,0
2021-04-27 12:00:00,66614.4,10.5,1.2828714613180936,27,4,12,1,0
2021-04-27 13:00:00,65700.4,11.5,1.390299588840349,27,4,13,1,0
2021-04-27 14:00:00,63710.0,12.3,1.5415291625981866,27,4,14,1,0
2021-04-27 15:00:00,62858.5,13.0,1.6844569584325009,27,4,15,1,0
2021-04-27 16:00:00,60947.8,13.4,1.678559345868012,27,4,16,1,0
2021-04-27 17:00:00,60189.2,13.6,1.664325745189893,27,4,17,1,0
2021-04-27 18:00:00,60720.4,13.5,1.7390137550767673,27,4,18,1,0
2021-04-27 19:00:00,61078.2,12.9,1.7603080835247011,27,4,19,1,0
2021-04-27 20:00:00,60716.3,11.6,1.861995328869668,27,4,20,1,0
2021-04-27 21:00:00,60205.6,9.4,1.8323459539331133,27,4,21,1,0
2021-04-27 22:00:00,58259.2,7.8,1.886271489749748,27,4,22,1,0
2021-04-27 23:00:00,54194.8,6.8,1.8932991724424344,27,4,23,1,0
2021-04-28 00:00:00,50461.2,5.9,2.0798701308960115,28,4,0,2,0
2021-04-28 01:00:00,47752.5,5.1,2.00988834331342,28,4,1,2,0
2021-04-28 02:00:00,46312.1,4.4,1.8905253739140235,28,4,2,2,0
2021-04-28 03:00:00,46607.1,3.8,1.80730055160534,28,4,3,2,0
2021-04-28 04:00:00,48043.3,3.2,1.6210778819301248,28,4,4,2,0
2021-04-28 05:00:00,50722.5,2.6,1.5125350590962643,28,4,5,2,0
2021-04-28 06:00:00,55688.8,2.2,1.6471451452282644,28,4,6,2,0
2021-04-28 07:00:00,60926.4,2.8,1.924391767691939,28,4,7,2,0
2021-04-28 08:00:00,63877.2,5.5,2.054588850762891,28,4,8,2,0
2021-04-28 09:00:00,64595.0,8.3,2.0600445144212145,28,4,9,2,0
2021-04-28 10:00:00,65342.4,10.7,1.950463057401724,28,4,10,2,0
2021-04-28 11:00:00,65903.3,12.8,2.132119399431905,28,4,11,2,0
2021-04-28 12:00:00,66896.6,14.3,2.387771991562297,28,4,12,2,0
2021-04-28 13:00:00,65710.6,15.5,2.4052500715120817,28,4,13,2,0
2021-04-28 14:00:00,63956.3,16.3,2.457936226006885,28,4,14,2,0
2021-04-28 15:00:00,62509.0,17.0,2.728464059093887,28,4,15,2,0
2021-04-28 16:00:00,61728.0,17.3,2.875563924438808,28,4,16,2,0
2021-04-28 17:00:00,61817.4,17.3,2.995588912442274,28,4,17,2,0
2021-04-28 18:00:00,62255.8,16.9,3.0527960333009,28,4,18,2,0
2021-04-28 19:00:00,62609.0,16.0,3.006141726597744,28,4,19,2,0
2021-04-28 20:00:00,62379.3,14.4,2.8805116807820546,28,4,20,2,0
2021-04-28 21:00:00,61287.5,12.7,2.8369108791446505,28,4,21,2,0
2021-04-28 22:00:00,58736.5,11.6,2.912009874178631,28,4,22,2,0
2021-04-28 23:00:00,54385.9,10.8,3.150460697417552,28,4,23,2,0
2021-04-29 00:00:00,50482.6,10.2,3.4111426551549493,29,4,0,3,0
2021-04-29 01:00:00,47550.8,9.9,3.481964323162804,29,4,1,3,0
2021-04-29 02:00:00,46825.0,9.6,3.451180938312855,29,4,2,3,0
2021-04-29 03:00:00,46033.1,9.3,3.4608430773439216,29,4,3,3,0
2021-04-29 04:00:00,46693.7,9.1,3.3569850166484017,29,4,4,3,0
2021-04-29 05:00:00,49900.8,8.9,3.163857554113137,29,4,5,3,0
2021-04-29 06:00:00,54853.9,8.8,3.01493845979889,29,4,6,3,0
2021-04-29 07:00:00,61054.9,8.7,3.0302726563874494,29,4,7,3,0
2021-04-29 08:00:00,65064.2,9.1,2.9467215742074746,29,4,8,3,0
2021-04-29 09:00:00,66017.1,9.7,2.606442966244245,29,4,9,3,0
2021-04-29 10:00:00,66533.4,10.3,2.4518451233597456,29,4,10,3,0
2021-04-29 11:00:00,68214.0,11.0,2.5086143488742216,29,4,11,3,0
2021-04-29 12:00:00,68627.3,11.6,2.567109158927524,29,4,12,3,0
2021-04-29 13:00:00,67823.6,12.1,2.6205260619453776,29,4,13,3,0
2021-04-29 14:00:00,67235.7,12.2,2.6325376257386965,29,4,14,3,0
2021-04-29 15:00:00,66004.3,12.3,2.636208317194248,29,4,15,3,0
2021-04-29 16:00:00,65329.8,12.2,2.5210543584283176,29,4,16,3,0
2021-04-29 17:00:00,65255.6,12.0,2.3001179846226427,29,4,17,3,0
2021-04-29 18:00:00,65477.7,11.6,1.9104838714085417,29,4,18,3,0
2021-04-29 19:00:00,64395.0,10.9,1.8186635002253613,29,4,19,3,0
2021-04-29 20:00:00,63032.8,10.1,1.7331909249049624,29,4,20,3,0
2021-04-29 21:00:00,62261.5,9.0,1.6140989484059785,29,4,21,3,0
2021-04-29 22:00:00,59619.6,8.1,1.461925160371077,29,4,22,3,0
2021-04-29 23:00:00,55014.5,7.5,1.324759321420399,29,4,23,3,0
2021-04-30 00:00:00,51291.5,6.8,1.5993294373746116,30,4,0,4,0
2021-04-30 01:00:00,49502.2,6.3,1.650964161279329,30,4,1,4,0
2021-04-30 02:00:00,48460.2,5.9,1.672315518587509,30,4,2,4,0
2021-04-30 03:00:00,48789.8,5.4,1.7918353267135918,30,4,3,4,0
2021-04-30 04:00:00,49997.9,5.1,2.02038432299666,30,4,4,4,0
2021-04-30 05:00:00,52028.8,4.8,2.057481042768273,30,4,5,4,0
2021-04-30 06:00:00,56334.7,4.6,2.189330983653184,30,4,6,4,0
2021-04-30 07:00:00,62521.8,4.8,2.35334443377078,30,4,7,4,0
2021-04-30 08:00:00,65942.3,5.7,2.3775171501698105,30,4,8,4,0
2021-04-30 09:00:00,66560.8,6.6,2.432184704267527,30,4,9,4,0
2021-04-30 10:00:00,67399.0,7.5,2.528362008990168,30,4,10,4,0
2021-04-30 11:00:00,67616.4,8.4,2.6398751411873493,30,4,11,4,0
2021-04-30 12:00:00,67321.8,9.2,2.882316766254823,30,4,12,4,0
2021-04-30 13:00:00,65915.1,9.7,2.9275184675559376,30,4,13,4,0
2021-04-30 14:00:00,63479.3,10.1,2.9052613579725635,30,4,14,4,0
2021-04-30 15:00:00,62865.1,10.4,2.795017655063486,30,4,15,4,0
2021-04-30 16:00:00,61495.9,10.3,2.424125526736562,30,4,16,4,0
2021-04-30 17:00:00,60552.5,10.1,2.1220587600883216,30,4,17,4,0
2021-04-30 18:00:00,60651.4,9.6,1.9696467378858904,30,4,18,4,0
2021-04-30 19:00:00,60392.4,9.1,1.9046546491434768,30,4,19,4,0
2021-04-30 20:00:00,58886.5,8.5,1.9694811458401305,30,4,20,4,0
2021-04-30 21:00:00,56995.3,7.7,1.9407976639263744,30,4,21,4,0
2021-04-30 22:00:00,53946.5,7.1,1.84564082355348,30,4,22,4,0
2021-04-30 23:00:00,50002.0,6.7,1.7684742857844202,30,4,23,4,0
2021-05-01 00:00:00,46026.5,6.4,1.6272581766598313,1,5,0,5,1
2021-05-01 01:00:00,43586.7,6.1,1.5278036711500218,1,5,1,5,1
2021-05-01 02:00:00,41863.8,5.8,1.7247161352256308,1,5,2,5,1
2021-05-01 03:00:00,41495.3,5.5,1.7313791607049598,1,5,3,5,1
2021-05-01 04:00:00,41350.4,5.3,1.9024034057575527,1,5,4,5,1
2021-05-01 05:00:00,41459.1,5.1,2.0531438029165563,1,5,5,5,1
2021-05-01 06:00:00,39764.1,4.9,2.2305438945808738,1,5,6,5,1
2021-05-01 07:00:00,41057.2,5.1,2.418825671284994,1,5,7,5,1
2021-05-01 08:00:00,43744.5,6.0,2.5350783846089686,1,5,8,5,1
2021-05-01 09:00:00,47435.3,7.1,2.38665390726612,1,5,9,5,1
2021-05-01 10:00:00,50135.4,8.2,2.250154651846539,1,5,10,5,1
2021-05-01 11:00:00,52049.3,9.1,2.440745866027738,1,5,11,5,1
2021-05-01 12:00:00,52578.1,9.8,2.71643480704048,1,5,12,5,1
2021-05-01 13:00:00,50454.9,10.4,2.72898727233972,1,5,13,5,1
2021-05-01 14:00:00,48573.4,10.8,2.8140356206974384,1,5,14,5,1
2021-05-01 15:00:00,47775.4,11.1,2.895703868817862,1,5,15,5,1
2021-05-01 16:00:00,47018.8,11.1,2.851145981616481,1,5,16,5,1
2021-05-01 17:00:00,47601.4,11.0,2.6790442350971984,1,5,17,5,1
2021-05-01 18:00:00,49914.4,10.8,2.589928015923462,1,5,18,5,1
2021-05-01 19:00:00,50489.9,10.3,2.428368865349387,1,5,19,5,1
2021-05-01 20:00:00,49699.6,9.7,2.306312024890964,1,5,20,5,1
2021-05-01 21:00:00,49035.3,8.9,2.2964097672557435,1,5,21,5,1
2021-05-01 22:00:00,48447.7,8.3,2.3060721286744927,1,5,22,5,1
2021-05-01 23:00:00,45246.7,7.8,2.345029916976608,1,5,23,5,1
2021-05-02 00:00:00,42283.0,7.4,2.5607263445907864,2,5,0,6,0
2021-05-02 01:00:00,40179.8,6.9,2.8445996689134163,2,5,1,6,0
2021-05-02 02:00:00,38827.9,6.4,2.981674848402976,2,5,2,6,0
2021-05-02 03:00:00,38519.9,6.0,2.9682898078483064,2,5,3,6,0
2021-05-02 04:00:00,38754.8,5.6,3.066132920130636,2,5,4,6,0
2021-05-02 05:00:00,39758.4,5.4,3.135697866143991,2,5,5,6,0
2021-05-02 06:00:00,39192.1,5.1,3.120974619535046,2,5,6,6,0
2021-05-02 07:00:00,40436.9,5.1,2.995656403317521,2,5,7,6,0
2021-05-02 08:00:00,43530.1,5.5,2.823134050764992,2,5,8,6,0
2021-05-02 09:00:00,47086.0,6.1,2.648158864165805,2,5,9,6,0
2021-05-02 10:00:00,50301.8,6.8,2.6046206647775683,2,5,10,6,0
2021-05-02 11:00:00,52311.9,7.3,2.746018365612044,2,5,11,6,0
2021-05-02 12:00:00,53954.3,7.7,2.5328423599272267,2,5,12,6,0
2021-05-02 13:00:00,52570.1,8.1,2.81665530622266,2,5,13,6,0
2021-05-02 14:00:00,50554.8,8.3,3.05754035604376,2,5,14,6,0
2021-05-02 15:00:00,49646.5,8.5,3.341158949341907,2,5,15,6,0
2021-05-02 16:00:00,49211.2,8.6,3.356167276187743,2,5,16,6,0
2021-05-02 17:00:00,49705.0,8.6,3.201458198206895,2,5,17,6,0
2021-05-02 18:00:00,51598.6,8.5,2.91120685664664,2,5,18,6,0
2021-05-02 19:00:00,52070.6,8.1,2.6877349091998264,2,5,19,6,0
2021-05-02 20:00:00,51564.7,7.3,2.4992052015557817,2,5,20,6,0
2021-05-02 21:00:00,51348.2,6.3,2.4136557943126897,2,5,21,6,0
2021-05-02 22:00:00,51307.2,5.3,2.3273897150745086,2,5,22,6,0
2021-05-02 23:00:00,48907.0,4.7,2.2520419501003675,2,5,23,6,0
2021-05-03 00:00:00,46446.3,4.1,2.6076386196883985,3,5,0,0,0
2021-05-03 01:00:00,44803.0,3.6,2.377050420363463,3,5,1,0,0
2021-05-03 02:00:00,44421.0,3.2,2.289555011502421,3,5,2,0,0
2021-05-03 03:00:00,44816.4,2.9,2.435561900230511,3,5,3,0,0
2021-05-03 04:00:00,45961.9,2.6,2.445154235320508,3,5,4,0,0
2021-05-03 05:00:00,49208.9,2.3,2.233631187303817,3,5,5,0,0
2021-05-03 06:00:00,54718.8,2.1,2.019149387650818,3,5,6,0,0
2021-05-03 07:00:00,60382.9,2.5,1.8928780605227649,3,5,7,0,0
2021-05-03 08:00:00,64406.8,4.1,1.7268869211523084,3,5,8,0,0
2021-05-03 09:00:00,66109.1,5.7,1.369328132111288,3,5,9,0,0
2021-05-03 10:00:00,66865.1,7.1,1.108585386698981,3,5,10,0,0
2021-05-03 11:00:00,67259.4,8.2,1.1178081019934625,3,5,11,0,0
2021-05-03 12:00:00,68103.8,9.0,1.3975872708388348,3,5,12,0,0
2021-05-03 13:00:00,68536.1,9.7,1.4256236966952156,3,5,13,0,0
2021-05-03 14:00:00,66937.0,10.3,1.757635290747978,3,5,14,0,0
2021-05-03 15:00:00,65924.4,10.8,1.989694479963923,3,5,15,0,0
2021-05-03 16:00:00,63910.0,11.1,2.0946365828491422,3,5,16,0,0
2021-05-03 17:00:00,62884.5,11.3,2.221544049578287,3,5,17,0,0
2021-05-03 18:00:00,63278.4,11.2,2.31023543177397,3,5,18,0,0
2021-05-03 19:00:00,63165.6,10.9,2.051785077484112,3,5,19,0,0
2021-05-03 20:00:00,61787.3,10.0,1.8279210367548129,3,5,20,0,0
2021-05-03 21:00:00,60747.7,8.2,1.924580344685597,3,5,21,0,0
2021-05-03 22:00:00,58835.4,6.9,2.400853496094844,3,5,22,0,0
2021-05-03 23:00:00,54946.9,6.3,2.9348394789548493,3,5,23,0,0
2021-05-04 00:00:00,51298.6,5.9,3.430223384913257,4,5,0,1,0
2021-05-04 01:00:00,49317.8,5.8,3.686671111125422,4,5,1,1,0
2021-05-04 02:00:00,49294.5,5.9,3.618317041552308,4,5,2,1,0
2021-05-04 03:00:00,49407.0,6.1,3.6865111274800033,4,5,3,1,0
2021-05-04 04:00:00,50521.1,6.3,3.9437127075205134,4,5,4,1,0
2021-05-04 05:00:00,53988.1,6.5,4.104758469512964,4,5,5,1,0
2021-05-04 06:00:00,59196.6,6.6,4.226875557421004,4,5,6,1,0
2021-05-04 07:00:00,64685.5,7.1,4.298562923405162,4,5,7,1,0
2021-05-04 08:00:00,68293.4,8.0,4.361932151326814,4,5,8,1,0
2021-05-04 09:00:00,69869.3,9.0,4.36407745255453,4,5,9,1,0
2021-05-04 10:00:00,70921.2,9.9,4.312806313634378,4,5,10,1,0
2021-05-04 11:00:00,71834.0,10.7,5.401639435556474,4,5,11,1,0
2021-05-04 12:00:00,73014.7,11.4,6.080448992662958,4,5,12,1,0
2021-05-04 13:00:00,73032.7,11.9,6.120169808950687,4,5,13,1,0
2021-05-04 14:00:00,70660.2,12.2,6.294818928527744,4,5,14,1,0
2021-05-04 15:00:00,70157.2,12.2,6.497128115414778,4,5,15,1,0
2021-05-04 16:00:00,68463.5,12.1,6.433219760355939,4,5,16,1,0
2021-05-04 17:00:00,67884.2,11.8,6.031392532223623,4,5,17,1,0
2021-05-04 18:00:00,67762.1,11.3,5.28154169280907,4,5,18,1,0
2021-05-04 19:00:00,67148.1,10.6,4.942984113585151,4,5,19,1,0
2021-05-04 20:00:00,65404.8,9.9,4.613252927393233,4,5,20,1,0
2021-05-04 21:00:00,63320.4,9.1,4.327923045982035,4,5,21,1,0
2021-05-04 22:00:00,61318.1,8.6,4.117862804613311,4,5,22,1,0
2021-05-04 23:00:00,57021.5,8.2,4.153162481851084,4,5,23,1,0
2021-05-05 00:00:00,53382.5,7.9,4.40372487938822,5,5,0,2,0
2021-05-05 01:00:00,51802.7,7.5,4.560012075826861,5,5,1,2,0
2021-05-05 02:00:00,50141.5,7.1,4.620011111543431,5,5,2,2,0
2021-05-05 03:00:00,50417.6,6.8,4.631766737612376,5,5,3,2,0
2021-05-05 04:00:00,51250.0,6.5,4.64793566149664,5,5,4,2,0
2021-05-05 05:00:00,53699.0,6.2,4.612940294816876,5,5,5,2,0
2021-05-05 06:00:00,59207.8,5.9,4.49375163638466,5,5,6,2,0
2021-05-05 07:00:00,64689.1,5.9,4.411399679333874,5,5,7,2,0
2021-05-05 08:00:00,68364.6,6.2,4.129324998788394,5,5,8,2,0
2021-05-05 09:00:00,70019.0,6.6,4.074771905889503,5,5,9,2,0
2021-05-05 10:00:00,70829.6,7.0,4.125049611334223,5,5,10,2,0
2021-05-05 11:00:00,72481.5,7.3,4.325156842161156,5,5,11,2,0
2021-05-05 12:00:00,72083.9,7.6,4.691366781326269,5,5,12,2,0
2021-05-05 13:00:00,71394.6,7.7,5.182679733371256,5,5,13,2,0
2021-05-05 14:00:00,69605.4,7.9,5.333970624010991,5,5,14,2,0
2021-05-05 15:00:00,68798.8,8.0,5.21114344657292,5,5,15,2,0
2021-05-05 16:00:00,67605.2,8.1,5.368063597250114,5,5,16,2,0
